0:00:00,77
0:00:01,77
0:00:02,77
0:00:03,77
0:00:04,77
0:00:05,77
0:00:06,77
0:00:07,77
0:00:08,77
0:00:09,77
0:00:10,77
0:00:11,77
0:00:12,76
0:00:13,76
0:00:14,76
0:00:15,76
0:00:16,75
0:00:17,75
0:00:18,74
0:00:19,74
0:00:20,74
0:00:21,73
0:00:22,72
0:00:23,71
0:00:24,70
0:00:25,70
0:00:26,69
0:00:27,67
0:00:28,67
0:00:29,66
0:00:30,66
0:00:31,66
0:00:32,66
0:00:33,66
0:00:34,68
0:00:35,69
0:00:36,69
0:00:37,71
0:00:38,71
0:00:39,71
0:00:40,70
0:00:41,70
0:00:42,70
0:00:43,69
0:00:44,69
0:00:45,69
0:00:46,70
0:00:47,70
0:00:48,71
0:00:49,72
0:00:50,72
0:00:51,72
0:00:52,72
0:00:53,72
0:00:54,72
0:00:55,72
0:00:56,71
0:00:57,71
0:00:58,70
0:00:59,69
0:01:00,69
0:01:01,69
0:01:02,69
0:01:03,69
0:01:04,70
0:01:05,70
0:01:06,71
0:01:07,71
0:01:08,71
0:01:09,72
0:01:10,72
0:01:11,72
0:01:12,72
0:01:13,72
0:01:14,72
0:01:15,72
0:01:16,73
0:01:17,74
0:01:18,76
0:01:19,76
0:01:20,76
0:01:21,76
0:01:22,75
0:01:23,74
0:01:24,73
0:01:25,72
0:01:26,71
0:01:27,71
0:01:28,70
0:01:29,70
0:01:30,70
0:01:31,69
0:01:32,70
0:01:33,70
0:01:34,70
0:01:35,70
0:01:36,71
0:01:37,71
0:01:38,71
0:01:39,71
0:01:40,71
0:01:41,71
0:01:42,71
0:01:43,71
0:01:44,71
0:01:45,72
0:01:46,72
0:01:47,73
0:01:48,73
0:01:49,73
0:01:50,73
0:01:51,73
0:01:52,72
0:01:53,71
0:01:54,71
0:01:55,70
0:01:56,70
0:01:57,70
0:01:58,71
0:01:59,71
0:02:00,71
0:02:01,71
0:02:02,72
0:02:03,73
0:02:04,74
0:02:05,74
0:02:06,74
0:02:07,74
0:02:08,74
0:02:09,73
0:02:10,72
0:02:11,72
0:02:12,71
0:02:13,70
0:02:14,70
0:02:15,69
0:02:16,68
0:02:17,68
0:02:18,68
0:02:19,67
0:02:20,67
0:02:21,66
0:02:22,67
0:02:23,67
0:02:24,67
0:02:25,67
0:02:26,66
0:02:27,66
0:02:28,65
0:02:29,65
0:02:30,65
0:02:31,65
0:02:32,65
0:02:33,66
0:02:34,66
0:02:35,67
0:02:36,68
0:02:37,69
0:02:38,69
0:02:39,69
0:02:40,69
0:02:41,69
0:02:42,69
0:02:43,70
0:02:44,70
0:02:45,71
0:02:46,71
0:02:47,70
0:02:48,70
0:02:49,69
0:02:50,68
0:02:51,67
0:02:52,67
0:02:53,67
0:02:54,67
0:02:55,67
0:02:56,66
0:02:57,66
0:02:58,65
0:02:59,64
0:03:00,64
0:03:01,64
0:03:02,67
0:03:03,67
0:03:04,66
0:03:05,66
0:03:06,65
0:03:07,64
0:03:08,64
0:03:09,64
0:03:10,65
0:03:11,66
0:03:12,67
0:03:13,68
0:03:14,68
0:03:15,67
0:03:16,66
0:03:17,65
0:03:18,65
0:03:19,64
0:03:20,64
0:03:21,65
0:03:22,66
0:03:23,66
0:03:24,67
0:03:25,67
0:03:26,67
0:03:27,67
0:03:28,66
0:03:29,66
0:03:30,66
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
