0:00:00,98
0:00:01,98
0:00:02,98
0:00:03,98
0:00:04,97
0:00:05,96
0:00:06,95
0:00:07,93
0:00:08,92
0:00:09,92
0:00:10,92
0:00:11,92
0:00:12,92
0:00:13,92
0:00:14,92
0:00:15,92
0:00:16,92
0:00:17,92
0:00:18,91
0:00:19,91
0:00:20,91
0:00:21,89
0:00:22,89
0:00:23,88
0:00:24,87
0:00:25,87
0:00:26,86
0:00:27,83
0:00:28,82
0:00:29,81
0:00:30,81
0:00:31,80
0:00:32,80
0:00:33,80
0:00:34,80
0:00:35,80
0:00:36,80
0:00:37,80
0:00:38,81
0:00:39,81
0:00:40,81
0:00:41,81
0:00:42,81
0:00:43,81
0:00:44,80
0:00:45,80
0:00:46,80
0:00:47,80
0:00:48,79
0:00:49,79
0:00:50,79
0:00:51,79
0:00:52,79
0:00:53,80
0:00:54,80
0:00:55,81
0:00:56,82
0:00:57,82
0:00:58,82
0:00:59,82
0:01:00,82
0:01:01,81
0:01:02,80
0:01:03,80
0:01:04,80
0:01:05,80
0:01:06,79
0:01:07,79
0:01:08,78
0:01:09,77
0:01:10,77
0:01:11,77
0:01:12,77
0:01:13,78
0:01:14,78
0:01:15,79
0:01:16,79
0:01:17,80
0:01:18,81
0:01:19,81
0:01:20,81
0:01:21,81
0:01:22,81
0:01:23,81
0:01:24,81
0:01:25,82
0:01:26,82
0:01:27,84
0:01:28,85
0:01:29,86
0:01:30,88
0:01:31,90
0:01:32,91
0:01:33,92
0:01:34,92
0:01:35,92
0:01:36,91
0:01:37,90
0:01:38,90
0:01:39,89
0:01:40,88
0:01:41,87
0:01:42,86
0:01:43,85
0:01:44,84
0:01:45,84
0:01:46,83
0:01:47,83
0:01:48,82
0:01:49,82
0:01:50,82
0:01:51,81
0:01:52,81
0:01:53,80
0:01:54,80
0:01:55,80
0:01:56,80
0:01:57,81
0:01:58,81
0:01:59,82
0:02:00,83
0:02:01,83
0:02:02,83
0:02:03,83
0:02:04,83
0:02:05,83
0:02:06,83
0:02:07,83
0:02:08,83
0:02:09,84
0:02:10,85
0:02:11,85
0:02:12,86
0:02:13,86
0:02:14,86
0:02:15,86
0:02:16,85
0:02:17,85
0:02:18,84
0:02:19,84
0:02:20,84
0:02:21,83
0:02:22,83
0:02:23,83
0:02:24,83
0:02:25,83
0:02:26,82
0:02:27,82
0:02:28,83
0:02:29,83
0:02:30,83
0:02:31,83
0:02:32,84
0:02:33,84
0:02:34,84
0:02:35,84
0:02:36,84
0:02:37,84
0:02:38,84
0:02:39,84
0:02:40,84
0:02:41,85
0:02:42,85
0:02:43,85
0:02:44,85
0:02:45,85
0:02:46,84
0:02:47,83
0:02:48,83
0:02:49,82
0:02:50,82
0:02:51,80
0:02:52,79
0:02:53,78
0:02:54,79
0:02:55,79
0:02:56,80
0:02:57,81
0:02:58,84
0:02:59,84
0:03:00,84
0:03:01,84
0:03:02,84
0:03:03,84
0:03:04,85
0:03:05,85
0:03:06,85
0:03:07,85
0:03:08,85
0:03:09,84
0:03:10,83
0:03:11,83
0:03:12,82
0:03:13,82
0:03:14,80
0:03:15,79
0:03:16,78
0:03:17,79
0:03:18,79
0:03:19,80
0:03:20,81
0:03:21,82
0:03:22,83
0:03:23,84
0:03:24,85
0:03:25,85
0:03:26,85
0:03:27,84
0:03:28,84
0:03:29,84
0:03:30,84
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
