0:00:00,85
0:00:01,85
0:00:02,86
0:00:03,86
0:00:04,86
0:00:05,85
0:00:06,85
0:00:07,84
0:00:08,84
0:00:09,83
0:00:10,83
0:00:11,83
0:00:12,83
0:00:13,83
0:00:14,83
0:00:15,84
0:00:16,84
0:00:17,84
0:00:18,84
0:00:19,84
0:00:20,84
0:00:21,84
0:00:22,85
0:00:23,85
0:00:24,85
0:00:25,85
0:00:26,85
0:00:27,84
0:00:28,84
0:00:29,83
0:00:30,83
0:00:31,82
0:00:32,82
0:00:33,81
0:00:34,81
0:00:35,81
0:00:36,81
0:00:37,81
0:00:38,81
0:00:39,81
0:00:40,81
0:00:41,81
0:00:42,82
0:00:43,82
0:00:44,82
0:00:45,82
0:00:46,82
0:00:47,81
0:00:48,81
0:00:49,81
0:00:50,80
0:00:51,79
0:00:52,78
0:00:53,77
0:00:54,77
0:00:55,77
0:00:56,76
0:00:57,76
0:00:58,75
0:00:59,75
0:01:00,75
0:01:01,75
0:01:02,77
0:01:03,77
0:01:04,77
0:01:05,78
0:01:06,78
0:01:07,79
0:01:08,80
0:01:09,80
0:01:10,80
0:01:11,80
0:01:12,80
0:01:13,80
0:01:14,80
0:01:15,80
0:01:16,80
0:01:17,81
0:01:18,82
0:01:19,81
0:01:20,81
0:01:21,81
0:01:22,80
0:01:23,80
0:01:24,80
0:01:25,79
0:01:26,79
0:01:27,79
0:01:28,79
0:01:29,79
0:01:30,79
0:01:31,79
0:01:32,80
0:01:33,80
0:01:34,80
0:01:35,79
0:01:36,79
0:01:37,79
0:01:38,79
0:01:39,80
0:01:40,80
0:01:41,80
0:01:42,81
0:01:43,81
0:01:44,81
0:01:45,81
0:01:46,81
0:01:47,80
0:01:48,79
0:01:49,79
0:01:50,78
0:01:51,78
0:01:52,77
0:01:53,77
0:01:54,77
0:01:55,77
0:01:56,77
0:01:57,77
0:01:58,76
0:01:59,76
0:02:00,76
0:02:01,76
0:02:02,76
0:02:03,77
0:02:04,77
0:02:05,78
0:02:06,78
0:02:07,77
0:02:08,77
0:02:09,77
0:02:10,77
0:02:11,78
0:02:12,79
0:02:13,80
0:02:14,80
0:02:15,80
0:02:16,81
0:02:17,81
0:02:18,81
0:02:19,81
0:02:20,81
0:02:21,81
0:02:22,81
0:02:23,81
0:02:24,80
0:02:25,80
0:02:26,80
0:02:27,80
0:02:28,80
0:02:29,80
0:02:30,81
0:02:31,81
0:02:32,81
0:02:33,81
0:02:34,81
0:02:35,81
0:02:36,81
0:02:37,81
0:02:38,81
0:02:39,81
0:02:40,82
0:02:41,82
0:02:42,82
0:02:43,81
0:02:44,81
0:02:45,80
0:02:46,80
0:02:47,80
0:02:48,80
0:02:49,80
0:02:50,80
0:02:51,80
0:02:52,80
0:02:53,80
0:02:54,80
0:02:55,80
0:02:56,80
0:02:57,80
0:02:58,80
0:02:59,80
0:03:00,80
0:03:01,80
0:03:02,80
0:03:03,80
0:03:04,80
0:03:05,80
0:03:06,80
0:03:07,80
0:03:08,80
0:03:09,80
0:03:10,80
0:03:11,80
0:03:12,80
0:03:13,79
0:03:14,79
0:03:15,78
0:03:16,78
0:03:17,77
0:03:18,77
0:03:19,77
0:03:20,77
0:03:21,78
0:03:22,78
0:03:23,78
0:03:24,78
0:03:25,77
0:03:26,77
0:03:27,76
0:03:28,76
0:03:29,76
0:03:30,76
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
