0:00:00,96
0:00:01,95
0:00:02,95
0:00:03,95
0:00:04,94
0:00:05,94
0:00:06,93
0:00:07,92
0:00:08,92
0:00:09,92
0:00:10,91
0:00:11,91
0:00:12,89
0:00:13,89
0:00:14,89
0:00:15,89
0:00:16,89
0:00:17,89
0:00:18,89
0:00:19,89
0:00:20,88
0:00:21,88
0:00:22,88
0:00:23,87
0:00:24,87
0:00:25,86
0:00:26,85
0:00:27,84
0:00:28,86
0:00:29,88
0:00:30,88
0:00:31,88
0:00:32,88
0:00:33,87
0:00:34,87
0:00:35,87
0:00:36,87
0:00:37,87
0:00:38,87
0:00:39,87
0:00:40,86
0:00:41,86
0:00:42,85
0:00:43,84
0:00:44,84
0:00:45,83
0:00:46,82
0:00:47,81
0:00:48,80
0:00:49,79
0:00:50,79
0:00:51,79
0:00:52,80
0:00:53,80
0:00:54,80
0:00:55,80
0:00:56,80
0:00:57,80
0:00:58,80
0:00:59,80
0:01:00,80
0:01:01,80
0:01:02,80
0:01:03,80
0:01:04,80
0:01:05,80
0:01:06,80
0:01:07,80
0:01:08,81
0:01:09,81
0:01:10,81
0:01:11,81
0:01:12,81
0:01:13,80
0:01:14,80
0:01:15,79
0:01:16,79
0:01:17,79
0:01:18,79
0:01:19,79
0:01:20,78
0:01:21,78
0:01:22,78
0:01:23,77
0:01:24,77
0:01:25,76
0:01:26,76
0:01:27,77
0:01:28,77
0:01:29,77
0:01:30,76
0:01:31,77
0:01:32,77
0:01:33,78
0:01:34,77
0:01:35,77
0:01:36,77
0:01:37,76
0:01:38,76
0:01:39,76
0:01:40,76
0:01:41,76
0:01:42,76
0:01:43,76
0:01:44,76
0:01:45,76
0:01:46,76
0:01:47,76
0:01:48,77
0:01:49,78
0:01:50,78
0:01:51,77
0:01:52,77
0:01:53,77
0:01:54,77
0:01:55,77
0:01:56,76
0:01:57,77
0:01:58,77
0:01:59,78
0:02:00,78
0:02:01,78
0:02:02,79
0:02:03,80
0:02:04,81
0:02:05,82
0:02:06,83
0:02:07,84
0:02:08,85
0:02:09,85
0:02:10,86
0:02:11,86
0:02:12,86
0:02:13,86
0:02:14,86
0:02:15,86
0:02:16,87
0:02:17,88
0:02:18,89
0:02:19,90
0:02:20,91
0:02:21,91
0:02:22,90
0:02:23,90
0:02:24,89
0:02:25,88
0:02:26,87
0:02:27,86
0:02:28,85
0:02:29,84
0:02:30,83
0:02:31,83
0:02:32,83
0:02:33,83
0:02:34,83
0:02:35,83
0:02:36,83
0:02:37,82
0:02:38,82
0:02:39,83
0:02:40,84
0:02:41,85
0:02:42,87
0:02:43,88
0:02:44,89
0:02:45,89
0:02:46,89
0:02:47,88
0:02:48,87
0:02:49,86
0:02:50,84
0:02:51,83
0:02:52,83
0:02:53,82
0:02:54,82
0:02:55,82
0:02:56,82
0:02:57,81
0:02:58,81
0:02:59,81
0:03:00,80
0:03:01,80
0:03:02,79
0:03:03,79
0:03:04,79
0:03:05,78
0:03:06,78
0:03:07,77
0:03:08,76
0:03:09,75
0:03:10,75
0:03:11,74
0:03:12,74
0:03:13,74
0:03:14,74
0:03:15,74
0:03:16,74
0:03:17,73
0:03:18,73
0:03:19,72
0:03:20,71
0:03:21,71
0:03:22,70
0:03:23,71
0:03:24,71
0:03:25,71
0:03:26,70
0:03:27,69
0:03:28,69
0:03:29,68
0:03:30,67
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
