0:00:00,80
0:00:01,81
0:00:02,80
0:00:03,80
0:00:04,79
0:00:05,79
0:00:06,79
0:00:07,79
0:00:08,78
0:00:09,78
0:00:10,77
0:00:11,77
0:00:12,77
0:00:13,76
0:00:14,75
0:00:15,74
0:00:16,73
0:00:17,73
0:00:18,73
0:00:19,73
0:00:20,73
0:00:21,74
0:00:22,74
0:00:23,74
0:00:24,74
0:00:25,73
0:00:26,73
0:00:27,72
0:00:28,72
0:00:29,71
0:00:30,71
0:00:31,71
0:00:32,71
0:00:33,71
0:00:34,71
0:00:35,71
0:00:36,72
0:00:37,72
0:00:38,72
0:00:39,72
0:00:40,72
0:00:41,72
0:00:42,72
0:00:43,72
0:00:44,73
0:00:45,73
0:00:46,75
0:00:47,75
0:00:48,75
0:00:49,75
0:00:50,75
0:00:51,75
0:00:52,75
0:00:53,75
0:00:54,74
0:00:55,74
0:00:56,73
0:00:57,72
0:00:58,71
0:00:59,71
0:01:00,71
0:01:01,71
0:01:02,70
0:01:03,70
0:01:04,71
0:01:05,71
0:01:06,71
0:01:07,72
0:01:08,72
0:01:09,71
0:01:10,70
0:01:11,70
0:01:12,71
0:01:13,71
0:01:14,71
0:01:15,72
0:01:16,73
0:01:17,73
0:01:18,74
0:01:19,74
0:01:20,73
0:01:21,73
0:01:22,73
0:01:23,72
0:01:24,73
0:01:25,73
0:01:26,73
0:01:27,73
0:01:28,73
0:01:29,73
0:01:30,73
0:01:31,73
0:01:32,73
0:01:33,73
0:01:34,73
0:01:35,73
0:01:36,74
0:01:37,74
0:01:38,74
0:01:39,74
0:01:40,74
0:01:41,74
0:01:42,74
0:01:43,75
0:01:44,75
0:01:45,75
0:01:46,75
0:01:47,75
0:01:48,75
0:01:49,74
0:01:50,75
0:01:51,75
0:01:52,75
0:01:53,75
0:01:54,74
0:01:55,74
0:01:56,74
0:01:57,74
0:01:58,74
0:01:59,74
0:02:00,74
0:02:01,74
0:02:02,73
0:02:03,73
0:02:04,72
0:02:05,72
0:02:06,72
0:02:07,72
0:02:08,72
0:02:09,72
0:02:10,73
0:02:11,73
0:02:12,74
0:02:13,74
0:02:14,74
0:02:15,74
0:02:16,74
0:02:17,74
0:02:18,75
0:02:19,75
0:02:20,76
0:02:21,76
0:02:22,76
0:02:23,76
0:02:24,76
0:02:25,75
0:02:26,74
0:02:27,74
0:02:28,73
0:02:29,73
0:02:30,73
0:02:31,74
0:02:32,75
0:02:33,76
0:02:34,76
0:02:35,76
0:02:36,76
0:02:37,77
0:02:38,77
0:02:39,77
0:02:40,78
0:02:41,78
0:02:42,79
0:02:43,79
0:02:44,79
0:02:45,79
0:02:46,79
0:02:47,79
0:02:48,79
0:02:49,79
0:02:50,79
0:02:51,79
0:02:52,79
0:02:53,79
0:02:54,79
0:02:55,79
0:02:56,78
0:02:57,78
0:02:58,77
0:02:59,76
0:03:00,76
0:03:01,75
0:03:02,75
0:03:03,74
0:03:04,74
0:03:05,74
0:03:06,74
0:03:07,74
0:03:08,74
0:03:09,73
0:03:10,73
0:03:11,72
0:03:12,72
0:03:13,71
0:03:14,71
0:03:15,71
0:03:16,71
0:03:17,72
0:03:18,73
0:03:19,74
0:03:20,74
0:03:21,75
0:03:22,75
0:03:23,75
0:03:24,75
0:03:25,74
0:03:26,74
0:03:27,74
0:03:28,74
0:03:29,74
0:03:30,74
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
