0:00:00,113
0:00:01,113
0:00:02,113
0:00:03,113
0:00:04,113
0:00:05,113
0:00:06,113
0:00:07,113
0:00:08,113
0:00:09,113
0:00:10,113
0:00:11,113
0:00:12,113
0:00:13,113
0:00:14,113
0:00:15,113
0:00:16,112
0:00:17,112
0:00:18,112
0:00:19,112
0:00:20,111
0:00:21,111
0:00:22,111
0:00:23,110
0:00:24,109
0:00:25,108
0:00:26,108
0:00:27,107
0:00:28,106
0:00:29,105
0:00:30,93
0:00:31,85
0:00:32,78
0:00:33,74
0:00:34,70
0:00:35,68
0:00:36,66
0:00:37,64
0:00:38,63
0:00:39,63
0:00:40,62
0:00:41,62
0:00:42,61
0:00:43,62
0:00:44,63
0:00:45,62
0:00:46,62
0:00:47,62
0:00:48,62
0:00:49,62
0:00:50,62
0:00:51,63
0:00:52,63
0:00:53,64
0:00:54,64
0:00:55,64
0:00:56,65
0:00:57,65
0:00:58,65
0:00:59,65
0:01:00,65
0:01:01,64
0:01:02,63
0:01:03,63
0:01:04,62
0:01:05,61
0:01:06,60
0:01:07,60
0:01:08,59
0:01:09,58
0:01:10,58
0:01:11,58
0:01:12,58
0:01:13,58
0:01:14,58
0:01:15,58
0:01:16,58
0:01:17,58
0:01:18,58
0:01:19,59
0:01:20,59
0:01:21,59
0:01:22,59
0:01:23,59
0:01:24,59
0:01:25,59
0:01:26,59
0:01:27,59
0:01:28,59
0:01:29,59
0:01:30,59
0:01:31,59
0:01:32,58
0:01:33,58
0:01:34,58
0:01:35,58
0:01:36,57
0:01:37,57
0:01:38,57
0:01:39,56
0:01:40,56
0:01:41,56
0:01:42,56
0:01:43,56
0:01:44,56
0:01:45,56
0:01:46,56
0:01:47,56
0:01:48,56
0:01:49,56
0:01:50,56
0:01:51,56
0:01:52,56
0:01:53,56
0:01:54,56
0:01:55,56
0:01:56,56
0:01:57,56
0:01:58,56
0:01:59,55
0:02:00,55
0:02:01,55
0:02:02,55
0:02:03,55
0:02:04,55
0:02:05,55
0:02:06,55
0:02:07,55
0:02:08,55
0:02:09,55
0:02:10,55
0:02:11,55
0:02:12,55
0:02:13,55
0:02:14,55
0:02:15,55
0:02:16,56
0:02:17,56
0:02:18,56
0:02:19,56
0:02:20,56
0:02:21,55
0:02:22,55
0:02:23,55
0:02:24,55
0:02:25,55
0:02:26,55
0:02:27,54
0:02:28,54
0:02:29,55
0:02:30,55
0:02:31,55
0:02:32,55
0:02:33,55
0:02:34,55
0:02:35,55
0:02:36,55
0:02:37,55
0:02:38,55
0:02:39,55
0:02:40,55
0:02:41,56
0:02:42,56
0:02:43,57
0:02:44,57
0:02:45,57
0:02:46,57
0:02:47,56
0:02:48,56
0:02:49,55
0:02:50,56
0:02:51,56
0:02:52,56
0:02:53,56
0:02:54,56
0:02:55,56
0:02:56,56
0:02:57,56
0:02:58,56
0:02:59,56
0:03:00,56
0:03:01,56
0:03:02,56
0:03:03,56
0:03:04,57
0:03:05,57
0:03:06,57
0:03:07,57
0:03:08,57
0:03:09,57
0:03:10,56
0:03:11,56
0:03:12,57
0:03:13,57
0:03:14,57
0:03:15,57
0:03:16,57
0:03:17,57
0:03:18,56
0:03:19,56
0:03:20,56
0:03:21,56
0:03:22,55
0:03:23,55
0:03:24,55
0:03:25,55
0:03:26,55
0:03:27,55
0:03:28,55
0:03:29,55
0:03:30,55
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
