0:00:00,82
0:00:01,82
0:00:02,82
0:00:03,82
0:00:04,82
0:00:05,82
0:00:06,82
0:00:07,82
0:00:08,82
0:00:09,82
0:00:10,81
0:00:11,80
0:00:12,79
0:00:13,79
0:00:14,78
0:00:15,77
0:00:16,75
0:00:17,72
0:00:18,72
0:00:19,70
0:00:20,69
0:00:21,68
0:00:22,67
0:00:23,68
0:00:24,68
0:00:25,69
0:00:26,69
0:00:27,69
0:00:28,69
0:00:29,69
0:00:30,69
0:00:31,69
0:00:32,70
0:00:33,71
0:00:34,72
0:00:35,73
0:00:36,73
0:00:37,74
0:00:38,74
0:00:39,74
0:00:40,74
0:00:41,75
0:00:42,75
0:00:43,75
0:00:44,74
0:00:45,74
0:00:46,73
0:00:47,72
0:00:48,70
0:00:49,69
0:00:50,68
0:00:51,67
0:00:52,65
0:00:53,64
0:00:54,63
0:00:55,61
0:00:56,60
0:00:57,60
0:00:58,60
0:00:59,60
0:01:00,60
0:01:01,60
0:01:02,59
0:01:03,59
0:01:04,59
0:01:05,60
0:01:06,60
0:01:07,60
0:01:08,60
0:01:09,60
0:01:10,59
0:01:11,58
0:01:12,57
0:01:13,56
0:01:14,55
0:01:15,56
0:01:16,57
0:01:17,57
0:01:18,58
0:01:19,58
0:01:20,59
0:01:21,59
0:01:22,59
0:01:23,59
0:01:24,59
0:01:25,59
0:01:26,59
0:01:27,60
0:01:28,61
0:01:29,61
0:01:30,60
0:01:31,60
0:01:32,60
0:01:33,60
0:01:34,60
0:01:35,60
0:01:36,60
0:01:37,60
0:01:38,60
0:01:39,60
0:01:40,61
0:01:41,61
0:01:42,61
0:01:43,61
0:01:44,61
0:01:45,61
0:01:46,61
0:01:47,61
0:01:48,61
0:01:49,61
0:01:50,61
0:01:51,61
0:01:52,61
0:01:53,61
0:01:54,62
0:01:55,62
0:01:56,63
0:01:57,64
0:01:58,65
0:01:59,66
0:02:00,66
0:02:01,66
0:02:02,66
0:02:03,66
0:02:04,66
0:02:05,66
0:02:06,65
0:02:07,66
0:02:08,66
0:02:09,66
0:02:10,66
0:02:11,66
0:02:12,66
0:02:13,66
0:02:14,66
0:02:15,66
0:02:16,65
0:02:17,65
0:02:18,65
0:02:19,65
0:02:20,65
0:02:21,65
0:02:22,65
0:02:23,65
0:02:24,65
0:02:25,65
0:02:26,65
0:02:27,64
0:02:28,63
0:02:29,63
0:02:30,62
0:02:31,62
0:02:32,61
0:02:33,61
0:02:34,61
0:02:35,61
0:02:36,60
0:02:37,60
0:02:38,59
0:02:39,59
0:02:40,59
0:02:41,59
0:02:42,59
0:02:43,58
0:02:44,58
0:02:45,57
0:02:46,57
0:02:47,57
0:02:48,57
0:02:49,57
0:02:50,57
0:02:51,57
0:02:52,58
0:02:53,58
0:02:54,57
0:02:55,57
0:02:56,57
0:02:57,56
0:02:58,57
0:02:59,57
0:03:00,57
0:03:01,57
0:03:02,57
0:03:03,58
0:03:04,58
0:03:05,57
0:03:06,57
0:03:07,57
0:03:08,57
0:03:09,57
0:03:10,57
0:03:11,57
0:03:12,58
0:03:13,59
0:03:14,59
0:03:15,59
0:03:16,59
0:03:17,59
0:03:18,60
0:03:19,60
0:03:20,60
0:03:21,60
0:03:22,60
0:03:23,60
0:03:24,60
0:03:25,60
0:03:26,59
0:03:27,59
0:03:28,60
0:03:29,60
0:03:30,60
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
