0:00:00,63
0:00:01,63
0:00:02,63
0:00:03,63
0:00:04,62
0:00:05,62
0:00:06,62
0:00:07,62
0:00:08,62
0:00:09,61
0:00:10,61
0:00:11,61
0:00:12,61
0:00:13,60
0:00:14,60
0:00:15,60
0:00:16,60
0:00:17,61
0:00:18,61
0:00:19,61
0:00:20,61
0:00:21,62
0:00:22,62
0:00:23,62
0:00:24,62
0:00:25,62
0:00:26,61
0:00:27,61
0:00:28,61
0:00:29,61
0:00:30,60
0:00:31,61
0:00:32,61
0:00:33,61
0:00:34,60
0:00:35,61
0:00:36,61
0:00:37,61
0:00:38,61
0:00:39,61
0:00:40,61
0:00:41,61
0:00:42,60
0:00:43,60
0:00:44,59
0:00:45,59
0:00:46,59
0:00:47,59
0:00:48,60
0:00:49,60
0:00:50,61
0:00:51,62
0:00:52,62
0:00:53,62
0:00:54,62
0:00:55,61
0:00:56,61
0:00:57,61
0:00:58,62
0:00:59,63
0:01:00,64
0:01:01,64
0:01:02,64
0:01:03,64
0:01:04,63
0:01:05,63
0:01:06,62
0:01:07,62
0:01:08,62
0:01:09,62
0:01:10,63
0:01:11,63
0:01:12,64
0:01:13,65
0:01:14,66
0:01:15,66
0:01:16,67
0:01:17,67
0:01:18,67
0:01:19,66
0:01:20,66
0:01:21,65
0:01:22,64
0:01:23,63
0:01:24,63
0:01:25,62
0:01:26,63
0:01:27,65
0:01:28,66
0:01:29,67
0:01:30,67
0:01:31,67
0:01:32,66
0:01:33,65
0:01:34,64
0:01:35,64
0:01:36,64
0:01:37,65
0:01:38,66
0:01:39,68
0:01:40,69
0:01:41,71
0:01:42,72
0:01:43,72
0:01:44,72
0:01:45,71
0:01:46,70
0:01:47,70
0:01:48,69
0:01:49,68
0:01:50,68
0:01:51,69
0:01:52,70
0:01:53,71
0:01:54,72
0:01:55,72
0:01:56,72
0:01:57,72
0:01:58,71
0:01:59,70
0:02:00,68
0:02:01,67
0:02:02,66
0:02:03,65
0:02:04,64
0:02:05,64
0:02:06,64
0:02:07,64
0:02:08,63
0:02:09,63
0:02:10,62
0:02:11,61
0:02:12,61
0:02:13,62
0:02:14,63
0:02:15,64
0:02:16,65
0:02:17,65
0:02:18,64
0:02:19,64
0:02:20,63
0:02:21,62
0:02:22,62
0:02:23,62
0:02:24,62
0:02:25,63
0:02:26,64
0:02:27,64
0:02:28,65
0:02:29,65
0:02:30,65
0:02:31,64
0:02:32,64
0:02:33,63
0:02:34,63
0:02:35,62
0:02:36,62
0:02:37,62
0:02:38,61
0:02:39,61
0:02:40,61
0:02:41,61
0:02:42,60
0:02:43,60
0:02:44,59
0:02:45,59
0:02:46,59
0:02:47,59
0:02:48,60
0:02:49,60
0:02:50,60
0:02:51,59
0:02:52,59
0:02:53,58
0:02:54,58
0:02:55,58
0:02:56,58
0:02:57,58
0:02:58,59
0:02:59,60
0:03:00,61
0:03:01,61
0:03:02,61
0:03:03,61
0:03:04,61
0:03:05,61
0:03:06,62
0:03:07,62
0:03:08,62
0:03:09,63
0:03:10,64
0:03:11,65
0:03:12,66
0:03:13,67
0:03:14,68
0:03:15,68
0:03:16,69
0:03:17,70
0:03:18,72
0:03:19,73
0:03:20,73
0:03:21,73
0:03:22,73
0:03:23,73
0:03:24,73
0:03:25,73
0:03:26,73
0:03:27,73
0:03:28,73
0:03:29,73
0:03:30,74
,
,
,
,
,
,
,
,
,
,
,
,
