0:00:00,102
0:00:01,102
0:00:02,102
0:00:03,102
0:00:04,102
0:00:05,102
0:00:06,102
0:00:07,102
0:00:08,102
0:00:09,101
0:00:10,100
0:00:11,99
0:00:12,98
0:00:13,97
0:00:14,96
0:00:15,97
0:00:16,98
0:00:17,99
0:00:18,99
0:00:19,99
0:00:20,99
0:00:21,98
0:00:22,97
0:00:23,97
0:00:24,96
0:00:25,95
0:00:26,95
0:00:27,95
0:00:28,94
0:00:29,95
0:00:30,94
0:00:31,94
0:00:32,94
0:00:33,94
0:00:34,94
0:00:35,94
0:00:36,93
0:00:37,93
0:00:38,92
0:00:39,92
0:00:40,91
0:00:41,91
0:00:42,90
0:00:43,90
0:00:44,90
0:00:45,90
0:00:46,89
0:00:47,89
0:00:48,89
0:00:49,88
0:00:50,87
0:00:51,88
0:00:52,89
0:00:53,89
0:00:54,90
0:00:55,89
0:00:56,89
0:00:57,88
0:00:58,87
0:00:59,86
0:01:00,85
0:01:01,85
0:01:02,84
0:01:03,83
0:01:04,83
0:01:05,82
0:01:06,81
0:01:07,80
0:01:08,80
0:01:09,79
0:01:10,78
0:01:11,78
0:01:12,77
0:01:13,76
0:01:14,76
0:01:15,75
0:01:16,65
0:01:17,57
0:01:18,53
0:01:19,49
0:01:20,49
0:01:21,45
0:01:22,44
0:01:23,43
0:01:24,43
0:01:25,43
0:01:26,43
0:01:27,42
0:01:28,42
0:01:29,41
0:01:30,41
0:01:31,41
0:01:32,41
0:01:33,41
0:01:34,41
0:01:35,41
0:01:36,41
0:01:37,41
0:01:38,41
0:01:39,41
0:01:40,41
0:01:41,41
0:01:42,41
0:01:43,41
0:01:44,42
0:01:45,42
0:01:46,42
0:01:47,42
0:01:48,42
0:01:49,42
0:01:50,41
0:01:51,41
0:01:52,41
0:01:53,41
0:01:54,41
0:01:55,41
0:01:56,41
0:01:57,41
0:01:58,41
0:01:59,41
0:02:00,41
0:02:01,41
0:02:02,42
0:02:03,42
0:02:04,42
0:02:05,42
0:02:06,42
0:02:07,42
0:02:08,42
0:02:09,42
0:02:10,42
0:02:11,43
0:02:12,43
0:02:13,44
0:02:14,44
0:02:15,44
0:02:16,44
0:02:17,44
0:02:18,44
0:02:19,43
0:02:20,44
0:02:21,45
0:02:22,45
0:02:23,46
0:02:24,47
0:02:25,47
0:02:26,47
0:02:27,46
0:02:28,46
0:02:29,45
0:02:30,45
0:02:31,44
0:02:32,44
0:02:33,45
0:02:34,46
0:02:35,47
0:02:36,48
0:02:37,49
0:02:38,50
0:02:39,50
0:02:40,50
0:02:41,50
0:02:42,50
0:02:43,49
0:02:44,47
0:02:45,46
0:02:46,45
0:02:47,45
0:02:48,45
0:02:49,45
0:02:50,44
0:02:51,45
0:02:52,45
0:02:53,46
0:02:54,46
0:02:55,47
0:02:56,47
0:02:57,47
0:02:58,46
0:02:59,46
0:03:00,46
0:03:01,45
0:03:02,45
0:03:03,45
0:03:04,45
0:03:05,46
0:03:06,45
0:03:07,45
0:03:08,44
0:03:09,44
0:03:10,43
0:03:11,43
0:03:12,43
0:03:13,43
0:03:14,43
0:03:15,43
0:03:16,43
0:03:17,44
0:03:18,45
0:03:19,45
0:03:20,45
0:03:21,45
0:03:22,45
0:03:23,44
0:03:24,44
0:03:25,44
0:03:26,43
0:03:27,43
0:03:28,43
0:03:29,43
0:03:30,44
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
