0:00:00,90
0:00:01,90
0:00:02,90
0:00:03,90
0:00:04,90
0:00:05,90
0:00:06,90
0:00:07,90
0:00:08,91
0:00:09,91
0:00:10,91
0:00:11,92
0:00:12,92
0:00:13,92
0:00:14,93
0:00:15,93
0:00:16,92
0:00:17,92
0:00:18,92
0:00:19,91
0:00:20,91
0:00:21,91
0:00:22,91
0:00:23,91
0:00:24,91
0:00:25,91
0:00:26,91
0:00:27,91
0:00:28,90
0:00:29,90
0:00:30,89
0:00:31,88
0:00:32,88
0:00:33,87
0:00:34,87
0:00:35,86
0:00:36,85
0:00:37,84
0:00:38,84
0:00:39,84
0:00:40,83
0:00:41,82
0:00:42,81
0:00:43,81
0:00:44,81
0:00:45,80
0:00:46,79
0:00:47,78
0:00:48,77
0:00:49,77
0:00:50,77
0:00:51,76
0:00:52,75
0:00:53,67
0:00:54,61
0:00:55,61
0:00:56,57
0:00:57,54
0:00:58,50
0:00:59,49
0:01:00,49
0:01:01,48
0:01:02,47
0:01:03,47
0:01:04,46
0:01:05,46
0:01:06,46
0:01:07,46
0:01:08,46
0:01:09,46
0:01:10,46
0:01:11,46
0:01:12,47
0:01:13,47
0:01:14,47
0:01:15,47
0:01:16,46
0:01:17,46
0:01:18,46
0:01:19,46
0:01:20,46
0:01:21,46
0:01:22,46
0:01:23,46
0:01:24,46
0:01:25,46
0:01:26,46
0:01:27,46
0:01:28,46
0:01:29,47
0:01:30,47
0:01:31,47
0:01:32,47
0:01:33,47
0:01:34,47
0:01:35,47
0:01:36,47
0:01:37,46
0:01:38,46
0:01:39,46
0:01:40,46
0:01:41,47
0:01:42,47
0:01:43,47
0:01:44,47
0:01:45,47
0:01:46,47
0:01:47,48
0:01:48,49
0:01:49,51
0:01:50,52
0:01:51,53
0:01:52,53
0:01:53,52
0:01:54,52
0:01:55,52
0:01:56,51
0:01:57,51
0:01:58,50
0:01:59,49
0:02:00,48
0:02:01,48
0:02:02,48
0:02:03,48
0:02:04,48
0:02:05,49
0:02:06,49
0:02:07,49
0:02:08,48
0:02:09,48
0:02:10,48
0:02:11,48
0:02:12,48
0:02:13,48
0:02:14,48
0:02:15,48
0:02:16,48
0:02:17,48
0:02:18,48
0:02:19,48
0:02:20,48
0:02:21,48
0:02:22,48
0:02:23,48
0:02:24,47
0:02:25,47
0:02:26,47
0:02:27,47
0:02:28,46
0:02:29,47
0:02:30,47
0:02:31,47
0:02:32,47
0:02:33,47
0:02:34,47
0:02:35,47
0:02:36,47
0:02:37,47
0:02:38,47
0:02:39,46
0:02:40,46
0:02:41,46
0:02:42,46
0:02:43,46
0:02:44,46
0:02:45,46
0:02:46,46
0:02:47,46
0:02:48,46
0:02:49,47
0:02:50,47
0:02:51,47
0:02:52,47
0:02:53,48
0:02:54,48
0:02:55,48
0:02:56,48
0:02:57,48
0:02:58,48
0:02:59,48
0:03:00,49
0:03:01,49
0:03:02,50
0:03:03,50
0:03:04,51
0:03:05,51
0:03:06,52
0:03:07,52
0:03:08,52
0:03:09,52
0:03:10,52
0:03:11,52
0:03:12,52
0:03:13,51
0:03:14,51
0:03:15,50
0:03:16,50
0:03:17,50
0:03:18,50
0:03:19,50
0:03:20,50
0:03:21,50
0:03:22,50
0:03:23,50
0:03:24,50
0:03:25,50
0:03:26,50
0:03:27,50
0:03:28,50
0:03:29,49
0:03:30,49
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
