0:00:00,109
0:00:01,109
0:00:02,109
0:00:03,109
0:00:04,109
0:00:05,109
0:00:06,109
0:00:07,109
0:00:08,109
0:00:09,109
0:00:10,109
0:00:11,109
0:00:12,109
0:00:13,109
0:00:14,109
0:00:15,109
0:00:16,108
0:00:17,108
0:00:18,108
0:00:19,108
0:00:20,108
0:00:21,108
0:00:22,108
0:00:23,108
0:00:24,108
0:00:25,107
0:00:26,107
0:00:27,106
0:00:28,105
0:00:29,105
0:00:30,93
0:00:31,85
0:00:32,79
0:00:33,75
0:00:34,72
0:00:35,70
0:00:36,69
0:00:37,68
0:00:38,68
0:00:39,67
0:00:40,66
0:00:41,65
0:00:42,65
0:00:43,65
0:00:44,65
0:00:45,65
0:00:46,65
0:00:47,65
0:00:48,65
0:00:49,66
0:00:50,66
0:00:51,66
0:00:52,67
0:00:53,67
0:00:54,67
0:00:55,67
0:00:56,66
0:00:57,66
0:00:58,66
0:00:59,66
0:01:00,67
0:01:01,68
0:01:02,68
0:01:03,69
0:01:04,69
0:01:05,69
0:01:06,68
0:01:07,68
0:01:08,68
0:01:09,68
0:01:10,69
0:01:11,69
0:01:12,69
0:01:13,68
0:01:14,67
0:01:15,67
0:01:16,66
0:01:17,66
0:01:18,66
0:01:19,66
0:01:20,66
0:01:21,66
0:01:22,65
0:01:23,65
0:01:24,65
0:01:25,66
0:01:26,66
0:01:27,66
0:01:28,66
0:01:29,66
0:01:30,65
0:01:31,66
0:01:32,66
0:01:33,67
0:01:34,67
0:01:35,67
0:01:36,66
0:01:37,66
0:01:38,65
0:01:39,64
0:01:40,64
0:01:41,64
0:01:42,65
0:01:43,65
0:01:44,65
0:01:45,66
0:01:46,65
0:01:47,65
0:01:48,65
0:01:49,65
0:01:50,65
0:01:51,66
0:01:52,66
0:01:53,67
0:01:54,67
0:01:55,67
0:01:56,67
0:01:57,66
0:01:58,66
0:01:59,65
0:02:00,65
0:02:01,65
0:02:02,65
0:02:03,65
0:02:04,66
0:02:05,66
0:02:06,66
0:02:07,66
0:02:08,66
0:02:09,67
0:02:10,67
0:02:11,67
0:02:12,67
0:02:13,67
0:02:14,66
0:02:15,65
0:02:16,65
0:02:17,65
0:02:18,66
0:02:19,66
0:02:20,66
0:02:21,67
0:02:22,67
0:02:23,67
0:02:24,66
0:02:25,66
0:02:26,66
0:02:27,66
0:02:28,66
0:02:29,65
0:02:30,65
0:02:31,66
0:02:32,66
0:02:33,66
0:02:34,66
0:02:35,65
0:02:36,64
0:02:37,64
0:02:38,63
0:02:39,63
0:02:40,63
0:02:41,63
0:02:42,63
0:02:43,63
0:02:44,64
0:02:45,64
0:02:46,64
0:02:47,65
0:02:48,65
0:02:49,65
0:02:50,65
0:02:51,65
0:02:52,65
0:02:53,65
0:02:54,65
0:02:55,65
0:02:56,65
0:02:57,64
0:02:58,64
0:02:59,64
0:03:00,64
0:03:01,64
0:03:02,64
0:03:03,65
0:03:04,65
0:03:05,66
0:03:06,66
0:03:07,66
0:03:08,67
0:03:09,67
0:03:10,68
0:03:11,68
0:03:12,68
0:03:13,68
0:03:14,68
0:03:15,67
0:03:16,67
0:03:17,66
0:03:18,66
0:03:19,66
0:03:20,65
0:03:21,65
0:03:22,65
0:03:23,65
0:03:24,65
0:03:25,65
0:03:26,65
0:03:27,65
0:03:28,65
0:03:29,65
0:03:30,65
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
