0:00:00,66
0:00:01,66
0:00:02,65
0:00:03,66
0:00:04,66
0:00:05,65
0:00:06,65
0:00:07,64
0:00:08,64
0:00:09,63
0:00:10,63
0:00:11,62
0:00:12,61
0:00:13,60
0:00:14,59
0:00:15,59
0:00:16,59
0:00:17,58
0:00:18,59
0:00:19,58
0:00:20,58
0:00:21,59
0:00:22,59
0:00:23,59
0:00:24,58
0:00:25,58
0:00:26,58
0:00:27,57
0:00:28,57
0:00:29,57
0:00:30,57
0:00:31,57
0:00:32,57
0:00:33,58
0:00:34,61
0:00:35,62
0:00:36,62
0:00:37,63
0:00:38,63
0:00:39,62
0:00:40,62
0:00:41,62
0:00:42,61
0:00:43,61
0:00:44,60
0:00:45,60
0:00:46,60
0:00:47,60
0:00:48,60
0:00:49,60
0:00:50,59
0:00:51,58
0:00:52,59
0:00:53,59
0:00:54,60
0:00:55,61
0:00:56,60
0:00:57,60
0:00:58,60
0:00:59,60
0:01:00,60
0:01:01,60
0:01:02,60
0:01:03,61
0:01:04,61
0:01:05,61
0:01:06,61
0:01:07,60
0:01:08,60
0:01:09,59
0:01:10,60
0:01:11,60
0:01:12,61
0:01:13,61
0:01:14,61
0:01:15,61
0:01:16,61
0:01:17,60
0:01:18,60
0:01:19,60
0:01:20,60
0:01:21,60
0:01:22,60
0:01:23,60
0:01:24,60
0:01:25,60
0:01:26,60
0:01:27,60
0:01:28,60
0:01:29,60
0:01:30,60
0:01:31,60
0:01:32,60
0:01:33,61
0:01:34,61
0:01:35,62
0:01:36,62
0:01:37,62
0:01:38,61
0:01:39,61
0:01:40,61
0:01:41,61
0:01:42,61
0:01:43,62
0:01:44,62
0:01:45,63
0:01:46,63
0:01:47,63
0:01:48,64
0:01:49,64
0:01:50,64
0:01:51,64
0:01:52,64
0:01:53,63
0:01:54,63
0:01:55,63
0:01:56,63
0:01:57,63
0:01:58,63
0:01:59,63
0:02:00,63
0:02:01,63
0:02:02,63
0:02:03,63
0:02:04,63
0:02:05,64
0:02:06,64
0:02:07,64
0:02:08,64
0:02:09,64
0:02:10,64
0:02:11,64
0:02:12,64
0:02:13,64
0:02:14,64
0:02:15,65
0:02:16,65
0:02:17,65
0:02:18,66
0:02:19,67
0:02:20,68
0:02:21,69
0:02:22,70
0:02:23,70
0:02:24,70
0:02:25,69
0:02:26,69
0:02:27,67
0:02:28,66
0:02:29,65
0:02:30,65
0:02:31,64
0:02:32,64
0:02:33,64
0:02:34,64
0:02:35,64
0:02:36,64
0:02:37,65
0:02:38,64
0:02:39,64
0:02:40,64
0:02:41,64
0:02:42,64
0:02:43,64
0:02:44,64
0:02:45,65
0:02:46,65
0:02:47,65
0:02:48,64
0:02:49,64
0:02:50,64
0:02:51,64
0:02:52,64
0:02:53,64
0:02:54,64
0:02:55,64
0:02:56,65
0:02:57,65
0:02:58,65
0:02:59,64
0:03:00,64
0:03:01,64
0:03:02,64
0:03:03,64
0:03:04,64
0:03:05,64
0:03:06,64
0:03:07,64
0:03:08,64
0:03:09,64
0:03:10,64
0:03:11,64
0:03:12,64
0:03:13,65
0:03:14,65
0:03:15,65
0:03:16,65
0:03:17,64
0:03:18,64
0:03:19,64
0:03:20,64
0:03:21,64
0:03:22,63
0:03:23,63
0:03:24,63
0:03:25,63
0:03:26,63
0:03:27,62
0:03:28,62
0:03:29,62
0:03:30,62
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
