0:00:00,83
0:00:01,83
0:00:02,82
0:00:03,81
0:00:04,81
0:00:05,80
0:00:06,79
0:00:07,78
0:00:08,78
0:00:09,78
0:00:10,77
0:00:11,76
0:00:12,76
0:00:13,76
0:00:14,76
0:00:15,76
0:00:16,76
0:00:17,75
0:00:18,75
0:00:19,75
0:00:20,75
0:00:21,75
0:00:22,75
0:00:23,75
0:00:24,75
0:00:25,75
0:00:26,75
0:00:27,74
0:00:28,75
0:00:29,76
0:00:30,76
0:00:31,76
0:00:32,77
0:00:33,76
0:00:34,75
0:00:35,75
0:00:36,74
0:00:37,75
0:00:38,75
0:00:39,76
0:00:40,78
0:00:41,78
0:00:42,78
0:00:43,77
0:00:44,77
0:00:45,76
0:00:46,76
0:00:47,77
0:00:48,77
0:00:49,78
0:00:50,79
0:00:51,79
0:00:52,79
0:00:53,79
0:00:54,80
0:00:55,82
0:00:56,83
0:00:57,83
0:00:58,83
0:00:59,82
0:01:00,82
0:01:01,81
0:01:02,81
0:01:03,81
0:01:04,81
0:01:05,80
0:01:06,80
0:01:07,79
0:01:08,77
0:01:09,76
0:01:10,75
0:01:11,74
0:01:12,74
0:01:13,74
0:01:14,75
0:01:15,76
0:01:16,77
0:01:17,77
0:01:18,78
0:01:19,78
0:01:20,78
0:01:21,78
0:01:22,79
0:01:23,79
0:01:24,79
0:01:25,79
0:01:26,79
0:01:27,79
0:01:28,79
0:01:29,79
0:01:30,80
0:01:31,80
0:01:32,81
0:01:33,82
0:01:34,82
0:01:35,82
0:01:36,82
0:01:37,83
0:01:38,83
0:01:39,83
0:01:40,84
0:01:41,84
0:01:42,84
0:01:43,85
0:01:44,85
0:01:45,86
0:01:46,86
0:01:47,86
0:01:48,86
0:01:49,85
0:01:50,84
0:01:51,83
0:01:52,83
0:01:53,83
0:01:54,83
0:01:55,84
0:01:56,85
0:01:57,86
0:01:58,86
0:01:59,86
0:02:00,86
0:02:01,86
0:02:02,86
0:02:03,85
0:02:04,85
0:02:05,84
0:02:06,83
0:02:07,82
0:02:08,81
0:02:09,80
0:02:10,79
0:02:11,79
0:02:12,78
0:02:13,78
0:02:14,79
0:02:15,79
0:02:16,80
0:02:17,80
0:02:18,81
0:02:19,82
0:02:20,82
0:02:21,83
0:02:22,84
0:02:23,84
0:02:24,85
0:02:25,85
0:02:26,85
0:02:27,85
0:02:28,85
0:02:29,85
0:02:30,84
0:02:31,84
0:02:32,84
0:02:33,84
0:02:34,84
0:02:35,84
0:02:36,84
0:02:37,84
0:02:38,83
0:02:39,83
0:02:40,83
0:02:41,83
0:02:42,83
0:02:43,83
0:02:44,83
0:02:45,82
0:02:46,82
0:02:47,82
0:02:48,82
0:02:49,82
0:02:50,82
0:02:51,83
0:02:52,83
0:02:53,84
0:02:54,85
0:02:55,86
0:02:56,88
0:02:57,88
0:02:58,89
0:02:59,89
0:03:00,89
0:03:01,89
0:03:02,89
0:03:03,89
0:03:04,89
0:03:05,89
0:03:06,89
0:03:07,89
0:03:08,89
0:03:09,89
0:03:10,90
0:03:11,90
0:03:12,89
0:03:13,89
0:03:14,89
0:03:15,89
0:03:16,88
0:03:17,87
0:03:18,86
0:03:19,85
0:03:20,84
0:03:21,83
0:03:22,83
0:03:23,82
0:03:24,82
0:03:25,81
0:03:26,81
0:03:27,80
0:03:28,79
0:03:29,78
0:03:30,77
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
