0:00:00,77
0:00:01,77
0:00:02,77
0:00:03,77
0:00:04,77
0:00:05,77
0:00:06,77
0:00:07,76
0:00:08,76
0:00:09,75
0:00:10,75
0:00:11,75
0:00:12,75
0:00:13,75
0:00:14,75
0:00:15,75
0:00:16,75
0:00:17,75
0:00:18,75
0:00:19,75
0:00:20,76
0:00:21,76
0:00:22,76
0:00:23,76
0:00:24,76
0:00:25,76
0:00:26,75
0:00:27,75
0:00:28,75
0:00:29,73
0:00:30,72
0:00:31,71
0:00:32,71
0:00:33,70
0:00:34,70
0:00:35,68
0:00:36,67
0:00:37,67
0:00:38,66
0:00:39,65
0:00:40,65
0:00:41,64
0:00:42,64
0:00:43,65
0:00:44,65
0:00:45,65
0:00:46,65
0:00:47,64
0:00:48,64
0:00:49,64
0:00:50,64
0:00:51,65
0:00:52,67
0:00:53,67
0:00:54,69
0:00:55,69
0:00:56,70
0:00:57,70
0:00:58,71
0:00:59,71
0:01:00,72
0:01:01,72
0:01:02,72
0:01:03,71
0:01:04,71
0:01:05,71
0:01:06,71
0:01:07,71
0:01:08,71
0:01:09,71
0:01:10,71
0:01:11,71
0:01:12,70
0:01:13,70
0:01:14,70
0:01:15,70
0:01:16,70
0:01:17,71
0:01:18,71
0:01:19,71
0:01:20,71
0:01:21,71
0:01:22,70
0:01:23,70
0:01:24,70
0:01:25,70
0:01:26,70
0:01:27,71
0:01:28,72
0:01:29,72
0:01:30,73
0:01:31,73
0:01:32,73
0:01:33,73
0:01:34,72
0:01:35,71
0:01:36,71
0:01:37,70
0:01:38,69
0:01:39,68
0:01:40,68
0:01:41,68
0:01:42,68
0:01:43,68
0:01:44,68
0:01:45,69
0:01:46,69
0:01:47,70
0:01:48,70
0:01:49,70
0:01:50,71
0:01:51,72
0:01:52,72
0:01:53,73
0:01:54,73
0:01:55,74
0:01:56,73
0:01:57,74
0:01:58,74
0:01:59,73
0:02:00,73
0:02:01,73
0:02:02,73
0:02:03,74
0:02:04,74
0:02:05,74
0:02:06,74
0:02:07,73
0:02:08,73
0:02:09,72
0:02:10,71
0:02:11,70
0:02:12,69
0:02:13,69
0:02:14,68
0:02:15,68
0:02:16,67
0:02:17,67
0:02:18,68
0:02:19,68
0:02:20,68
0:02:21,68
0:02:22,68
0:02:23,69
0:02:24,69
0:02:25,69
0:02:26,69
0:02:27,69
0:02:28,69
0:02:29,69
0:02:30,70
0:02:31,70
0:02:32,70
0:02:33,70
0:02:34,70
0:02:35,70
0:02:36,70
0:02:37,70
0:02:38,70
0:02:39,70
0:02:40,70
0:02:41,70
0:02:42,70
0:02:43,70
0:02:44,70
0:02:45,69
0:02:46,69
0:02:47,70
0:02:48,72
0:02:49,72
0:02:50,72
0:02:51,70
0:02:52,69
0:02:53,68
0:02:54,66
0:02:55,65
0:02:56,64
0:02:57,63
0:02:58,63
0:02:59,63
0:03:00,62
0:03:01,62
0:03:02,61
0:03:03,60
0:03:04,59
0:03:05,59
0:03:06,59
0:03:07,59
0:03:08,59
0:03:09,59
0:03:10,59
0:03:11,59
0:03:12,59
0:03:13,59
0:03:14,59
0:03:15,59
0:03:16,60
0:03:17,61
0:03:18,61
0:03:19,62
0:03:20,62
0:03:21,62
0:03:22,63
0:03:23,63
0:03:24,64
0:03:25,64
0:03:26,63
0:03:27,62
0:03:28,61
0:03:29,60
0:03:30,60
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
