0:00:00,68
0:00:01,69
0:00:02,70
0:00:03,71
0:00:04,72
0:00:05,72
0:00:06,72
0:00:07,72
0:00:08,72
0:00:09,73
0:00:10,73
0:00:11,73
0:00:12,74
0:00:13,74
0:00:14,75
0:00:15,75
0:00:16,75
0:00:17,75
0:00:18,75
0:00:19,75
0:00:20,75
0:00:21,75
0:00:22,75
0:00:23,74
0:00:24,74
0:00:25,73
0:00:26,73
0:00:27,72
0:00:28,71
0:00:29,70
0:00:30,69
0:00:31,67
0:00:32,67
0:00:33,67
0:00:34,67
0:00:35,67
0:00:36,68
0:00:37,68
0:00:38,68
0:00:39,68
0:00:40,67
0:00:41,66
0:00:42,66
0:00:43,66
0:00:44,66
0:00:45,66
0:00:46,66
0:00:47,66
0:00:48,66
0:00:49,66
0:00:50,66
0:00:51,66
0:00:52,67
0:00:53,67
0:00:54,67
0:00:55,68
0:00:56,68
0:00:57,69
0:00:58,69
0:00:59,69
0:01:00,69
0:01:01,70
0:01:02,70
0:01:03,71
0:01:04,71
0:01:05,71
0:01:06,72
0:01:07,72
0:01:08,71
0:01:09,71
0:01:10,71
0:01:11,70
0:01:12,69
0:01:13,69
0:01:14,69
0:01:15,69
0:01:16,69
0:01:17,69
0:01:18,68
0:01:19,68
0:01:20,68
0:01:21,68
0:01:22,69
0:01:23,69
0:01:24,70
0:01:25,70
0:01:26,69
0:01:27,69
0:01:28,68
0:01:29,67
0:01:30,67
0:01:31,66
0:01:32,67
0:01:33,67
0:01:34,68
0:01:35,68
0:01:36,69
0:01:37,69
0:01:38,70
0:01:39,69
0:01:40,69
0:01:41,68
0:01:42,68
0:01:43,67
0:01:44,67
0:01:45,67
0:01:46,67
0:01:47,68
0:01:48,68
0:01:49,68
0:01:50,68
0:01:51,67
0:01:52,66
0:01:53,66
0:01:54,66
0:01:55,66
0:01:56,67
0:01:57,67
0:01:58,68
0:01:59,68
0:02:00,69
0:02:01,69
0:02:02,69
0:02:03,70
0:02:04,70
0:02:05,71
0:02:06,71
0:02:07,71
0:02:08,70
0:02:09,69
0:02:10,68
0:02:11,68
0:02:12,67
0:02:13,67
0:02:14,67
0:02:15,67
0:02:16,67
0:02:17,68
0:02:18,68
0:02:19,68
0:02:20,67
0:02:21,67
0:02:22,66
0:02:23,66
0:02:24,66
0:02:25,66
0:02:26,66
0:02:27,66
0:02:28,66
0:02:29,66
0:02:30,67
0:02:31,67
0:02:32,67
0:02:33,68
0:02:34,68
0:02:35,68
0:02:36,69
0:02:37,69
0:02:38,70
0:02:39,70
0:02:40,70
0:02:41,70
0:02:42,69
0:02:43,68
0:02:44,68
0:02:45,68
0:02:46,68
0:02:47,67
0:02:48,67
0:02:49,66
0:02:50,65
0:02:51,64
0:02:52,64
0:02:53,64
0:02:54,64
0:02:55,65
0:02:56,65
0:02:57,65
0:02:58,65
0:02:59,64
0:03:00,64
0:03:01,64
0:03:02,65
0:03:03,65
0:03:04,65
0:03:05,66
0:03:06,66
0:03:07,66
0:03:08,65
0:03:09,65
0:03:10,64
0:03:11,64
0:03:12,64
0:03:13,64
0:03:14,63
0:03:15,63
0:03:16,64
0:03:17,64
0:03:18,64
0:03:19,64
0:03:20,64
0:03:21,64
0:03:22,64
0:03:23,64
0:03:24,64
0:03:25,64
0:03:26,65
0:03:27,65
0:03:28,64
0:03:29,64
0:03:30,64
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
