0:00:00,83
0:00:01,82
0:00:02,82
0:00:03,82
0:00:04,82
0:00:05,82
0:00:06,82
0:00:07,82
0:00:08,82
0:00:09,82
0:00:10,82
0:00:11,81
0:00:12,80
0:00:13,79
0:00:14,78
0:00:15,77
0:00:16,76
0:00:17,75
0:00:18,75
0:00:19,73
0:00:20,72
0:00:21,72
0:00:22,72
0:00:23,72
0:00:24,72
0:00:25,72
0:00:26,72
0:00:27,71
0:00:28,70
0:00:29,69
0:00:30,69
0:00:31,69
0:00:32,69
0:00:33,70
0:00:34,69
0:00:35,69
0:00:36,68
0:00:37,67
0:00:38,67
0:00:39,67
0:00:40,68
0:00:41,69
0:00:42,69
0:00:43,69
0:00:44,68
0:00:45,68
0:00:46,67
0:00:47,68
0:00:48,68
0:00:49,68
0:00:50,68
0:00:51,69
0:00:52,69
0:00:53,69
0:00:54,69
0:00:55,69
0:00:56,69
0:00:57,69
0:00:58,69
0:00:59,70
0:01:00,70
0:01:01,70
0:01:02,70
0:01:03,69
0:01:04,69
0:01:05,69
0:01:06,70
0:01:07,70
0:01:08,70
0:01:09,70
0:01:10,70
0:01:11,70
0:01:12,69
0:01:13,69
0:01:14,68
0:01:15,68
0:01:16,68
0:01:17,68
0:01:18,67
0:01:19,67
0:01:20,67
0:01:21,66
0:01:22,66
0:01:23,67
0:01:24,67
0:01:25,68
0:01:26,68
0:01:27,67
0:01:28,67
0:01:29,66
0:01:30,65
0:01:31,65
0:01:32,65
0:01:33,66
0:01:34,66
0:01:35,66
0:01:36,66
0:01:37,67
0:01:38,67
0:01:39,67
0:01:40,67
0:01:41,67
0:01:42,66
0:01:43,66
0:01:44,66
0:01:45,67
0:01:46,67
0:01:47,67
0:01:48,67
0:01:49,67
0:01:50,67
0:01:51,67
0:01:52,67
0:01:53,67
0:01:54,67
0:01:55,67
0:01:56,67
0:01:57,67
0:01:58,69
0:01:59,70
0:02:00,71
0:02:01,73
0:02:02,73
0:02:03,73
0:02:04,73
0:02:05,72
0:02:06,71
0:02:07,69
0:02:08,68
0:02:09,68
0:02:10,68
0:02:11,67
0:02:12,68
0:02:13,68
0:02:14,68
0:02:15,68
0:02:16,67
0:02:17,67
0:02:18,66
0:02:19,65
0:02:20,65
0:02:21,65
0:02:22,66
0:02:23,67
0:02:24,67
0:02:25,67
0:02:26,67
0:02:27,67
0:02:28,66
0:02:29,66
0:02:30,66
0:02:31,66
0:02:32,66
0:02:33,66
0:02:34,65
0:02:35,65
0:02:36,65
0:02:37,65
0:02:38,66
0:02:39,66
0:02:40,66
0:02:41,66
0:02:42,66
0:02:43,66
0:02:44,65
0:02:45,66
0:02:46,66
0:02:47,67
0:02:48,68
0:02:49,68
0:02:50,68
0:02:51,68
0:02:52,67
0:02:53,67
0:02:54,66
0:02:55,66
0:02:56,66
0:02:57,66
0:02:58,67
0:02:59,67
0:03:00,66
0:03:01,66
0:03:02,66
0:03:03,67
0:03:04,67
0:03:05,67
0:03:06,67
0:03:07,67
0:03:08,67
0:03:09,66
0:03:10,66
0:03:11,67
0:03:12,67
0:03:13,67
0:03:14,68
0:03:15,70
0:03:16,64
0:03:17,64
0:03:18,64
0:03:19,65
0:03:20,65
0:03:21,65
0:03:22,65
0:03:23,64
0:03:24,64
0:03:25,63
0:03:26,63
0:03:27,63
0:03:28,63
0:03:29,63
0:03:30,63
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
