0:00:00,70
0:00:01,69
0:00:02,69
0:00:03,69
0:00:04,69
0:00:05,69
0:00:06,69
0:00:07,69
0:00:08,69
0:00:09,69
0:00:10,69
0:00:11,69
0:00:12,69
0:00:13,69
0:00:14,69
0:00:15,69
0:00:16,69
0:00:17,69
0:00:18,70
0:00:19,70
0:00:20,70
0:00:21,70
0:00:22,69
0:00:23,69
0:00:24,69
0:00:25,69
0:00:26,69
0:00:27,70
0:00:28,70
0:00:29,70
0:00:30,69
0:00:31,69
0:00:32,68
0:00:33,67
0:00:34,66
0:00:35,65
0:00:36,64
0:00:37,63
0:00:38,63
0:00:39,62
0:00:40,62
0:00:41,61
0:00:42,61
0:00:43,61
0:00:44,61
0:00:45,61
0:00:46,62
0:00:47,62
0:00:48,63
0:00:49,63
0:00:50,62
0:00:51,63
0:00:52,63
0:00:53,64
0:00:54,64
0:00:55,64
0:00:56,64
0:00:57,63
0:00:58,62
0:00:59,61
0:01:00,61
0:01:01,60
0:01:02,60
0:01:03,61
0:01:04,63
0:01:05,64
0:01:06,66
0:01:07,67
0:01:08,68
0:01:09,68
0:01:10,68
0:01:11,68
0:01:12,68
0:01:13,69
0:01:14,70
0:01:15,71
0:01:16,71
0:01:17,70
0:01:18,70
0:01:19,69
0:01:20,67
0:01:21,66
0:01:22,65
0:01:23,64
0:01:24,63
0:01:25,63
0:01:26,62
0:01:27,62
0:01:28,61
0:01:29,61
0:01:30,61
0:01:31,61
0:01:32,60
0:01:33,59
0:01:34,58
0:01:35,58
0:01:36,58
0:01:37,58
0:01:38,58
0:01:39,59
0:01:40,59
0:01:41,60
0:01:42,60
0:01:43,61
0:01:44,61
0:01:45,60
0:01:46,60
0:01:47,59
0:01:48,58
0:01:49,58
0:01:50,59
0:01:51,59
0:01:52,60
0:01:53,61
0:01:54,61
0:01:55,61
0:01:56,61
0:01:57,61
0:01:58,60
0:01:59,60
0:02:00,60
0:02:01,60
0:02:02,61
0:02:03,62
0:02:04,63
0:02:05,63
0:02:06,63
0:02:07,62
0:02:08,62
0:02:09,62
0:02:10,62
0:02:11,63
0:02:12,64
0:02:13,64
0:02:14,64
0:02:15,64
0:02:16,63
0:02:17,63
0:02:18,63
0:02:19,63
0:02:20,64
0:02:21,64
0:02:22,65
0:02:23,65
0:02:24,64
0:02:25,64
0:02:26,63
0:02:27,63
0:02:28,63
0:02:29,63
0:02:30,64
0:02:31,65
0:02:32,65
0:02:33,65
0:02:34,64
0:02:35,64
0:02:36,63
0:02:37,62
0:02:38,61
0:02:39,61
0:02:40,61
0:02:41,61
0:02:42,61
0:02:43,61
0:02:44,61
0:02:45,61
0:02:46,60
0:02:47,60
0:02:48,61
0:02:49,62
0:02:50,63
0:02:51,64
0:02:52,65
0:02:53,65
0:02:54,65
0:02:55,64
0:02:56,63
0:02:57,63
0:02:58,62
0:02:59,62
0:03:00,63
0:03:01,63
0:03:02,63
0:03:03,62
0:03:04,62
0:03:05,61
0:03:06,61
0:03:07,61
0:03:08,60
0:03:09,61
0:03:10,61
0:03:11,62
0:03:12,62
0:03:13,63
0:03:14,63
0:03:15,63
0:03:16,63
0:03:17,62
0:03:18,62
0:03:19,62
0:03:20,62
0:03:21,62
0:03:22,63
0:03:23,64
0:03:24,65
0:03:25,66
0:03:26,66
0:03:27,65
0:03:28,65
0:03:29,64
0:03:30,63
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
