0:00:00,95
0:00:01,95
0:00:02,95
0:00:03,95
0:00:04,95
0:00:05,94
0:00:06,94
0:00:07,94
0:00:08,94
0:00:09,94
0:00:10,93
0:00:11,92
0:00:12,85
0:00:13,81
0:00:14,77
0:00:15,75
0:00:16,73
0:00:17,71
0:00:18,69
0:00:19,68
0:00:20,67
0:00:21,66
0:00:22,67
0:00:23,68
0:00:24,68
0:00:25,67
0:00:26,68
0:00:27,68
0:00:28,68
0:00:29,68
0:00:30,69
0:00:31,69
0:00:32,69
0:00:33,69
0:00:34,69
0:00:35,69
0:00:36,70
0:00:37,70
0:00:38,70
0:00:39,70
0:00:40,70
0:00:41,70
0:00:42,70
0:00:43,69
0:00:44,69
0:00:45,69
0:00:46,68
0:00:47,68
0:00:48,68
0:00:49,68
0:00:50,68
0:00:51,68
0:00:52,68
0:00:53,68
0:00:54,67
0:00:55,67
0:00:56,67
0:00:57,67
0:00:58,67
0:00:59,67
0:01:00,67
0:01:01,67
0:01:02,68
0:01:03,68
0:01:04,68
0:01:05,68
0:01:06,68
0:01:07,68
0:01:08,69
0:01:09,69
0:01:10,69
0:01:11,69
0:01:12,69
0:01:13,69
0:01:14,69
0:01:15,68
0:01:16,67
0:01:17,67
0:01:18,67
0:01:19,67
0:01:20,68
0:01:21,68
0:01:22,69
0:01:23,70
0:01:24,70
0:01:25,70
0:01:26,70
0:01:27,70
0:01:28,70
0:01:29,70
0:01:30,70
0:01:31,71
0:01:32,71
0:01:33,71
0:01:34,71
0:01:35,72
0:01:36,72
0:01:37,72
0:01:38,72
0:01:39,72
0:01:40,72
0:01:41,72
0:01:42,72
0:01:43,72
0:01:44,72
0:01:45,71
0:01:46,71
0:01:47,70
0:01:48,70
0:01:49,70
0:01:50,70
0:01:51,70
0:01:52,69
0:01:53,69
0:01:54,69
0:01:55,69
0:01:56,69
0:01:57,69
0:01:58,69
0:01:59,69
0:02:00,69
0:02:01,70
0:02:02,70
0:02:03,71
0:02:04,71
0:02:05,71
0:02:06,71
0:02:07,71
0:02:08,71
0:02:09,71
0:02:10,71
0:02:11,71
0:02:12,70
0:02:13,70
0:02:14,70
0:02:15,70
0:02:16,70
0:02:17,70
0:02:18,70
0:02:19,70
0:02:20,70
0:02:21,70
0:02:22,70
0:02:23,70
0:02:24,71
0:02:25,72
0:02:26,72
0:02:27,73
0:02:28,72
0:02:29,72
0:02:30,71
0:02:31,70
0:02:32,69
0:02:33,68
0:02:34,68
0:02:35,68
0:02:36,69
0:02:37,69
0:02:38,70
0:02:39,70
0:02:40,70
0:02:41,71
0:02:42,71
0:02:43,72
0:02:44,73
0:02:45,73
0:02:46,74
0:02:47,74
0:02:48,74
0:02:49,74
0:02:50,74
0:02:51,74
0:02:52,74
0:02:53,74
0:02:54,74
0:02:55,74
0:02:56,74
0:02:57,74
0:02:58,73
0:02:59,73
0:03:00,73
0:03:01,72
0:03:02,72
0:03:03,72
0:03:04,71
0:03:05,70
0:03:06,70
0:03:07,69
0:03:08,69
0:03:09,70
0:03:10,70
0:03:11,70
0:03:12,70
0:03:13,71
0:03:14,71
0:03:15,71
0:03:16,71
0:03:17,71
0:03:18,71
0:03:19,71
0:03:20,70
0:03:21,70
0:03:22,69
0:03:23,68
0:03:24,68
0:03:25,68
0:03:26,68
0:03:27,69
0:03:28,69
0:03:29,70
0:03:30,71
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
