0:00:00,79
0:00:01,79
0:00:02,79
0:00:03,78
0:00:04,77
0:00:05,77
0:00:06,76
0:00:07,75
0:00:08,74
0:00:09,73
0:00:10,73
0:00:11,72
0:00:12,72
0:00:13,72
0:00:14,72
0:00:15,72
0:00:16,72
0:00:17,71
0:00:18,71
0:00:19,71
0:00:20,71
0:00:21,71
0:00:22,72
0:00:23,72
0:00:24,72
0:00:25,72
0:00:26,72
0:00:27,72
0:00:28,72
0:00:29,72
0:00:30,71
0:00:31,71
0:00:32,71
0:00:33,71
0:00:34,71
0:00:35,71
0:00:36,71
0:00:37,71
0:00:38,72
0:00:39,71
0:00:40,71
0:00:41,70
0:00:42,70
0:00:43,70
0:00:44,69
0:00:45,69
0:00:46,69
0:00:47,70
0:00:48,71
0:00:49,72
0:00:50,74
0:00:51,73
0:00:52,73
0:00:53,73
0:00:54,74
0:00:55,74
0:00:56,74
0:00:57,74
0:00:58,74
0:00:59,73
0:01:00,73
0:01:01,74
0:01:02,74
0:01:03,74
0:01:04,74
0:01:05,73
0:01:06,73
0:01:07,73
0:01:08,73
0:01:09,72
0:01:10,72
0:01:11,72
0:01:12,72
0:01:13,72
0:01:14,71
0:01:15,71
0:01:16,71
0:01:17,70
0:01:18,70
0:01:19,70
0:01:20,71
0:01:21,70
0:01:22,70
0:01:23,70
0:01:24,70
0:01:25,70
0:01:26,70
0:01:27,70
0:01:28,70
0:01:29,71
0:01:30,71
0:01:31,71
0:01:32,71
0:01:33,70
0:01:34,70
0:01:35,70
0:01:36,70
0:01:37,70
0:01:38,70
0:01:39,70
0:01:40,70
0:01:41,70
0:01:42,70
0:01:43,70
0:01:44,70
0:01:45,69
0:01:46,69
0:01:47,68
0:01:48,69
0:01:49,70
0:01:50,70
0:01:51,70
0:01:52,70
0:01:53,70
0:01:54,70
0:01:55,70
0:01:56,70
0:01:57,70
0:01:58,71
0:01:59,71
0:02:00,71
0:02:01,71
0:02:02,71
0:02:03,71
0:02:04,71
0:02:05,71
0:02:06,71
0:02:07,71
0:02:08,71
0:02:09,71
0:02:10,70
0:02:11,70
0:02:12,70
0:02:13,70
0:02:14,69
0:02:15,69
0:02:16,70
0:02:17,70
0:02:18,71
0:02:19,72
0:02:20,72
0:02:21,73
0:02:22,73
0:02:23,73
0:02:24,72
0:02:25,72
0:02:26,72
0:02:27,71
0:02:28,71
0:02:29,70
0:02:30,70
0:02:31,69
0:02:32,69
0:02:33,69
0:02:34,69
0:02:35,70
0:02:36,70
0:02:37,70
0:02:38,70
0:02:39,71
0:02:40,71
0:02:41,71
0:02:42,71
0:02:43,72
0:02:44,72
0:02:45,73
0:02:46,73
0:02:47,73
0:02:48,73
0:02:49,73
0:02:50,74
0:02:51,74
0:02:52,74
0:02:53,74
0:02:54,74
0:02:55,74
0:02:56,74
0:02:57,75
0:02:58,75
0:02:59,76
0:03:00,76
0:03:01,76
0:03:02,76
0:03:03,76
0:03:04,76
0:03:05,75
0:03:06,75
0:03:07,74
0:03:08,74
0:03:09,73
0:03:10,74
0:03:11,74
0:03:12,74
0:03:13,74
0:03:14,74
0:03:15,74
0:03:16,72
0:03:17,71
0:03:18,71
0:03:19,71
0:03:20,71
0:03:21,71
0:03:22,70
0:03:23,70
0:03:24,70
0:03:25,70
0:03:26,69
0:03:27,69
0:03:28,69
0:03:29,69
0:03:30,68
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
