0:00:00,82
0:00:01,81
0:00:02,81
0:00:03,80
0:00:04,79
0:00:05,78
0:00:06,77
0:00:07,76
0:00:08,75
0:00:09,73
0:00:10,73
0:00:11,74
0:00:12,75
0:00:13,75
0:00:14,75
0:00:15,76
0:00:16,76
0:00:17,76
0:00:18,76
0:00:19,76
0:00:20,76
0:00:21,76
0:00:22,76
0:00:23,75
0:00:24,75
0:00:25,74
0:00:26,73
0:00:27,73
0:00:28,72
0:00:29,72
0:00:30,72
0:00:31,73
0:00:32,74
0:00:33,74
0:00:34,74
0:00:35,73
0:00:36,73
0:00:37,72
0:00:38,71
0:00:39,70
0:00:40,70
0:00:41,70
0:00:42,69
0:00:43,69
0:00:44,69
0:00:45,69
0:00:46,69
0:00:47,69
0:00:48,69
0:00:49,70
0:00:50,70
0:00:51,70
0:00:52,70
0:00:53,70
0:00:54,69
0:00:55,69
0:00:56,69
0:00:57,69
0:00:58,69
0:00:59,69
0:01:00,68
0:01:01,68
0:01:02,68
0:01:03,68
0:01:04,68
0:01:05,68
0:01:06,67
0:01:07,68
0:01:08,68
0:01:09,68
0:01:10,68
0:01:11,68
0:01:12,68
0:01:13,68
0:01:14,68
0:01:15,68
0:01:16,68
0:01:17,68
0:01:18,68
0:01:19,68
0:01:20,68
0:01:21,68
0:01:22,68
0:01:23,68
0:01:24,68
0:01:25,68
0:01:26,68
0:01:27,68
0:01:28,68
0:01:29,68
0:01:30,68
0:01:31,68
0:01:32,68
0:01:33,68
0:01:34,68
0:01:35,68
0:01:36,68
0:01:37,68
0:01:38,68
0:01:39,68
0:01:40,68
0:01:41,68
0:01:42,68
0:01:43,68
0:01:44,68
0:01:45,68
0:01:46,68
0:01:47,68
0:01:48,68
0:01:49,69
0:01:50,69
0:01:51,70
0:01:52,70
0:01:53,71
0:01:54,71
0:01:55,71
0:01:56,71
0:01:57,70
0:01:58,70
0:01:59,70
0:02:00,70
0:02:01,70
0:02:02,70
0:02:03,70
0:02:04,70
0:02:05,70
0:02:06,70
0:02:07,70
0:02:08,70
0:02:09,70
0:02:10,70
0:02:11,70
0:02:12,70
0:02:13,70
0:02:14,70
0:02:15,70
0:02:16,70
0:02:17,70
0:02:18,70
0:02:19,70
0:02:20,70
0:02:21,69
0:02:22,69
0:02:23,69
0:02:24,69
0:02:25,69
0:02:26,69
0:02:27,69
0:02:28,69
0:02:29,70
0:02:30,70
0:02:31,70
0:02:32,70
0:02:33,70
0:02:34,70
0:02:35,70
0:02:36,71
0:02:37,71
0:02:38,71
0:02:39,71
0:02:40,71
0:02:41,71
0:02:42,71
0:02:43,71
0:02:44,71
0:02:45,71
0:02:46,71
0:02:47,71
0:02:48,71
0:02:49,71
0:02:50,71
0:02:51,71
0:02:52,71
0:02:53,71
0:02:54,72
0:02:55,72
0:02:56,71
0:02:57,72
0:02:58,72
0:02:59,72
0:03:00,72
0:03:01,72
0:03:02,72
0:03:03,71
0:03:04,71
0:03:05,71
0:03:06,71
0:03:07,71
0:03:08,71
0:03:09,70
0:03:10,70
0:03:11,70
0:03:12,70
0:03:13,70
0:03:14,69
0:03:15,69
0:03:16,69
0:03:17,69
0:03:18,69
0:03:19,69
0:03:20,68
0:03:21,68
0:03:22,68
0:03:23,68
0:03:24,67
0:03:25,67
0:03:26,66
0:03:27,67
0:03:28,67
0:03:29,67
0:03:30,67
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
