0:00:00,62
0:00:01,62
0:00:02,62
0:00:03,62
0:00:04,62
0:00:05,63
0:00:06,63
0:00:07,63
0:00:08,63
0:00:09,63
0:00:10,63
0:00:11,63
0:00:12,64
0:00:13,64
0:00:14,65
0:00:15,64
0:00:16,63
0:00:17,63
0:00:18,63
0:00:19,63
0:00:20,63
0:00:21,63
0:00:22,64
0:00:23,64
0:00:24,65
0:00:25,64
0:00:26,64
0:00:27,63
0:00:28,63
0:00:29,62
0:00:30,61
0:00:31,60
0:00:32,59
0:00:33,59
0:00:34,58
0:00:35,57
0:00:36,57
0:00:37,57
0:00:38,57
0:00:39,58
0:00:40,58
0:00:41,58
0:00:42,59
0:00:43,59
0:00:44,59
0:00:45,59
0:00:46,60
0:00:47,60
0:00:48,61
0:00:49,62
0:00:50,63
0:00:51,63
0:00:52,63
0:00:53,62
0:00:54,61
0:00:55,61
0:00:56,60
0:00:57,59
0:00:58,58
0:00:59,56
0:01:00,55
0:01:01,54
0:01:02,54
0:01:03,54
0:01:04,53
0:01:05,53
0:01:06,53
0:01:07,53
0:01:08,53
0:01:09,53
0:01:10,53
0:01:11,53
0:01:12,54
0:01:13,55
0:01:14,56
0:01:15,56
0:01:16,58
0:01:17,57
0:01:18,58
0:01:19,59
0:01:20,58
0:01:21,57
0:01:22,56
0:01:23,55
0:01:24,54
0:01:25,53
0:01:26,53
0:01:27,52
0:01:28,51
0:01:29,51
0:01:30,50
0:01:31,50
0:01:32,50
0:01:33,50
0:01:34,51
0:01:35,51
0:01:36,51
0:01:37,51
0:01:38,51
0:01:39,51
0:01:40,51
0:01:41,50
0:01:42,50
0:01:43,49
0:01:44,49
0:01:45,49
0:01:46,49
0:01:47,49
0:01:48,49
0:01:49,49
0:01:50,50
0:01:51,50
0:01:52,50
0:01:53,50
0:01:54,51
0:01:55,52
0:01:56,53
0:01:57,53
0:01:58,53
0:01:59,53
0:02:00,53
0:02:01,53
0:02:02,53
0:02:03,54
0:02:04,54
0:02:05,55
0:02:06,55
0:02:07,55
0:02:08,55
0:02:09,55
0:02:10,54
0:02:11,54
0:02:12,53
0:02:13,52
0:02:14,52
0:02:15,51
0:02:16,50
0:02:17,50
0:02:18,49
0:02:19,49
0:02:20,49
0:02:21,49
0:02:22,49
0:02:23,49
0:02:24,49
0:02:25,49
0:02:26,49
0:02:27,50
0:02:28,50
0:02:29,50
0:02:30,50
0:02:31,50
0:02:32,51
0:02:33,51
0:02:34,51
0:02:35,51
0:02:36,51
0:02:37,51
0:02:38,50
0:02:39,50
0:02:40,50
0:02:41,50
0:02:42,50
0:02:43,50
0:02:44,49
0:02:45,49
0:02:46,49
0:02:47,48
0:02:48,49
0:02:49,49
0:02:50,49
0:02:51,49
0:02:52,49
0:02:53,49
0:02:54,50
0:02:55,50
0:02:56,50
0:02:57,50
0:02:58,50
0:02:59,50
0:03:00,50
0:03:01,50
0:03:02,50
0:03:03,50
0:03:04,49
0:03:05,49
0:03:06,49
0:03:07,49
0:03:08,49
0:03:09,49
0:03:10,49
0:03:11,50
0:03:12,50
0:03:13,51
0:03:14,51
0:03:15,51
0:03:16,51
0:03:17,51
0:03:18,50
0:03:19,49
0:03:20,49
0:03:21,49
0:03:22,49
0:03:23,48
0:03:24,48
0:03:25,48
0:03:26,47
0:03:27,47
0:03:28,47
0:03:29,47
0:03:30,47
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
