0:00:00,77
0:00:01,77
0:00:02,77
0:00:03,77
0:00:04,77
0:00:05,77
0:00:06,77
0:00:07,77
0:00:08,78
0:00:09,78
0:00:10,77
0:00:11,77
0:00:12,76
0:00:13,77
0:00:14,78
0:00:15,78
0:00:16,78
0:00:17,79
0:00:18,79
0:00:19,79
0:00:20,79
0:00:21,80
0:00:22,80
0:00:23,79
0:00:24,80
0:00:25,79
0:00:26,79
0:00:27,79
0:00:28,79
0:00:29,79
0:00:30,79
0:00:31,79
0:00:32,79
0:00:33,78
0:00:34,78
0:00:35,78
0:00:36,78
0:00:37,78
0:00:38,78
0:00:39,78
0:00:40,78
0:00:41,78
0:00:42,78
0:00:43,78
0:00:44,77
0:00:45,77
0:00:46,78
0:00:47,77
0:00:48,77
0:00:49,76
0:00:50,76
0:00:51,77
0:00:52,77
0:00:53,78
0:00:54,78
0:00:55,79
0:00:56,79
0:00:57,79
0:00:58,79
0:00:59,79
0:01:00,79
0:01:01,79
0:01:02,80
0:01:03,80
0:01:04,79
0:01:05,79
0:01:06,79
0:01:07,79
0:01:08,79
0:01:09,79
0:01:10,79
0:01:11,79
0:01:12,79
0:01:13,79
0:01:14,79
0:01:15,80
0:01:16,80
0:01:17,80
0:01:18,80
0:01:19,81
0:01:20,81
0:01:21,81
0:01:22,81
0:01:23,82
0:01:24,81
0:01:25,81
0:01:26,81
0:01:27,81
0:01:28,81
0:01:29,81
0:01:30,80
0:01:31,80
0:01:32,79
0:01:33,78
0:01:34,78
0:01:35,78
0:01:36,79
0:01:37,79
0:01:38,79
0:01:39,79
0:01:40,79
0:01:41,79
0:01:42,80
0:01:43,79
0:01:44,79
0:01:45,78
0:01:46,78
0:01:47,79
0:01:48,79
0:01:49,79
0:01:50,78
0:01:51,78
0:01:52,78
0:01:53,78
0:01:54,77
0:01:55,77
0:01:56,77
0:01:57,77
0:01:58,76
0:01:59,76
0:02:00,76
0:02:01,77
0:02:02,78
0:02:03,78
0:02:04,78
0:02:05,78
0:02:06,78
0:02:07,78
0:02:08,78
0:02:09,78
0:02:10,78
0:02:11,78
0:02:12,79
0:02:13,79
0:02:14,79
0:02:15,79
0:02:16,79
0:02:17,79
0:02:18,79
0:02:19,79
0:02:20,79
0:02:21,79
0:02:22,79
0:02:23,78
0:02:24,78
0:02:25,78
0:02:26,77
0:02:27,77
0:02:28,76
0:02:29,76
0:02:30,75
0:02:31,75
0:02:32,75
0:02:33,75
0:02:34,75
0:02:35,76
0:02:36,75
0:02:37,75
0:02:38,74
0:02:39,73
0:02:40,72
0:02:41,72
0:02:42,71
0:02:43,72
0:02:44,73
0:02:45,74
0:02:46,75
0:02:47,76
0:02:48,76
0:02:49,76
0:02:50,75
0:02:51,75
0:02:52,73
0:02:53,73
0:02:54,72
0:02:55,72
0:02:56,73
0:02:57,73
0:02:58,73
0:02:59,73
0:03:00,72
0:03:01,71
0:03:02,71
0:03:03,71
0:03:04,71
0:03:05,72
0:03:06,72
0:03:07,73
0:03:08,74
0:03:09,76
0:03:10,77
0:03:11,79
0:03:12,80
0:03:13,81
0:03:14,81
0:03:15,81
0:03:16,79
0:03:17,78
0:03:18,77
0:03:19,77
0:03:20,76
0:03:21,74
0:03:22,74
0:03:23,74
0:03:24,75
0:03:25,74
0:03:26,74
0:03:27,73
0:03:28,72
0:03:29,72
0:03:30,71
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
