0:00:00,100
0:00:01,101
0:00:02,101
0:00:03,101
0:00:04,100
0:00:05,100
0:00:06,100
0:00:07,100
0:00:08,99
0:00:09,98
0:00:10,97
0:00:11,97
0:00:12,97
0:00:13,97
0:00:14,96
0:00:15,94
0:00:16,93
0:00:17,93
0:00:18,92
0:00:19,92
0:00:20,93
0:00:21,92
0:00:22,92
0:00:23,93
0:00:24,93
0:00:25,93
0:00:26,92
0:00:27,92
0:00:28,92
0:00:29,92
0:00:30,92
0:00:31,92
0:00:32,92
0:00:33,92
0:00:34,92
0:00:35,92
0:00:36,91
0:00:37,90
0:00:38,90
0:00:39,89
0:00:40,88
0:00:41,87
0:00:42,86
0:00:43,84
0:00:44,83
0:00:45,82
0:00:46,81
0:00:47,80
0:00:48,79
0:00:49,77
0:00:50,76
0:00:51,74
0:00:52,73
0:00:53,72
0:00:54,71
0:00:55,71
0:00:56,70
0:00:57,70
0:00:58,70
0:00:59,70
0:01:00,69
0:01:01,69
0:01:02,70
0:01:03,70
0:01:04,70
0:01:05,71
0:01:06,72
0:01:07,72
0:01:08,73
0:01:09,74
0:01:10,75
0:01:11,75
0:01:12,76
0:01:13,75
0:01:14,75
0:01:15,75
0:01:16,76
0:01:17,77
0:01:18,78
0:01:19,78
0:01:20,78
0:01:21,78
0:01:22,77
0:01:23,76
0:01:24,76
0:01:25,75
0:01:26,75
0:01:27,75
0:01:28,74
0:01:29,73
0:01:30,72
0:01:31,71
0:01:32,71
0:01:33,72
0:01:34,73
0:01:35,73
0:01:36,74
0:01:37,74
0:01:38,73
0:01:39,73
0:01:40,72
0:01:41,72
0:01:42,71
0:01:43,70
0:01:44,70
0:01:45,69
0:01:46,68
0:01:47,68
0:01:48,67
0:01:49,67
0:01:50,67
0:01:51,67
0:01:52,67
0:01:53,67
0:01:54,67
0:01:55,67
0:01:56,67
0:01:57,67
0:01:58,67
0:01:59,67
0:02:00,66
0:02:01,67
0:02:02,67
0:02:03,67
0:02:04,66
0:02:05,66
0:02:06,66
0:02:07,65
0:02:08,65
0:02:09,66
0:02:10,66
0:02:11,68
0:02:12,68
0:02:13,68
0:02:14,68
0:02:15,68
0:02:16,69
0:02:17,69
0:02:18,70
0:02:19,70
0:02:20,71
0:02:21,72
0:02:22,73
0:02:23,73
0:02:24,73
0:02:25,73
0:02:26,73
0:02:27,72
0:02:28,72
0:02:29,72
0:02:30,72
0:02:31,74
0:02:32,75
0:02:33,76
0:02:34,77
0:02:35,77
0:02:36,76
0:02:37,76
0:02:38,75
0:02:39,74
0:02:40,73
0:02:41,72
0:02:42,72
0:02:43,72
0:02:44,73
0:02:45,72
0:02:46,72
0:02:47,72
0:02:48,71
0:02:49,71
0:02:50,71
0:02:51,71
0:02:52,71
0:02:53,71
0:02:54,71
0:02:55,71
0:02:56,71
0:02:57,71
0:02:58,72
0:02:59,74
0:03:00,75
0:03:01,77
0:03:02,78
0:03:03,78
0:03:04,77
0:03:05,76
0:03:06,75
0:03:07,75
0:03:08,75
0:03:09,74
0:03:10,74
0:03:11,73
0:03:12,73
0:03:13,72
0:03:14,72
0:03:15,72
0:03:16,72
0:03:17,72
0:03:18,72
0:03:19,71
0:03:20,71
0:03:21,70
0:03:22,70
0:03:23,70
0:03:24,71
0:03:25,71
0:03:26,72
0:03:27,72
0:03:28,73
0:03:29,73
0:03:30,75
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
