0:00:00,64
0:00:01,64
0:00:02,64
0:00:03,63
0:00:04,63
0:00:05,63
0:00:06,63
0:00:07,63
0:00:08,63
0:00:09,63
0:00:10,63
0:00:11,64
0:00:12,64
0:00:13,64
0:00:14,64
0:00:15,64
0:00:16,63
0:00:17,63
0:00:18,62
0:00:19,62
0:00:20,61
0:00:21,60
0:00:22,59
0:00:23,59
0:00:24,59
0:00:25,59
0:00:26,58
0:00:27,58
0:00:28,57
0:00:29,55
0:00:30,55
0:00:31,54
0:00:32,53
0:00:33,53
0:00:34,53
0:00:35,53
0:00:36,53
0:00:37,54
0:00:38,54
0:00:39,55
0:00:40,55
0:00:41,55
0:00:42,56
0:00:43,57
0:00:44,58
0:00:45,58
0:00:46,58
0:00:47,58
0:00:48,57
0:00:49,57
0:00:50,56
0:00:51,56
0:00:52,55
0:00:53,55
0:00:54,54
0:00:55,54
0:00:56,54
0:00:57,54
0:00:58,53
0:00:59,53
0:01:00,53
0:01:01,53
0:01:02,53
0:01:03,53
0:01:04,53
0:01:05,53
0:01:06,53
0:01:07,53
0:01:08,53
0:01:09,53
0:01:10,53
0:01:11,53
0:01:12,53
0:01:13,53
0:01:14,53
0:01:15,53
0:01:16,53
0:01:17,53
0:01:18,53
0:01:19,53
0:01:20,54
0:01:21,54
0:01:22,54
0:01:23,54
0:01:24,54
0:01:25,54
0:01:26,54
0:01:27,54
0:01:28,53
0:01:29,53
0:01:30,53
0:01:31,53
0:01:32,54
0:01:33,54
0:01:34,54
0:01:35,54
0:01:36,54
0:01:37,54
0:01:38,53
0:01:39,53
0:01:40,53
0:01:41,52
0:01:42,53
0:01:43,53
0:01:44,53
0:01:45,53
0:01:46,53
0:01:47,53
0:01:48,53
0:01:49,53
0:01:50,52
0:01:51,52
0:01:52,52
0:01:53,52
0:01:54,52
0:01:55,52
0:01:56,52
0:01:57,52
0:01:58,52
0:01:59,52
0:02:00,52
0:02:01,52
0:02:02,52
0:02:03,52
0:02:04,52
0:02:05,52
0:02:06,52
0:02:07,52
0:02:08,52
0:02:09,52
0:02:10,52
0:02:11,52
0:02:12,52
0:02:13,53
0:02:14,53
0:02:15,53
0:02:16,53
0:02:17,53
0:02:18,53
0:02:19,53
0:02:20,53
0:02:21,53
0:02:22,53
0:02:23,53
0:02:24,53
0:02:25,53
0:02:26,53
0:02:27,53
0:02:28,53
0:02:29,53
0:02:30,53
0:02:31,53
0:02:32,53
0:02:33,52
0:02:34,52
0:02:35,52
0:02:36,52
0:02:37,52
0:02:38,52
0:02:39,52
0:02:40,52
0:02:41,51
0:02:42,52
0:02:43,52
0:02:44,52
0:02:45,52
0:02:46,52
0:02:47,51
0:02:48,51
0:02:49,51
0:02:50,51
0:02:51,50
0:02:52,50
0:02:53,51
0:02:54,51
0:02:55,52
0:02:56,53
0:02:57,54
0:02:58,55
0:02:59,55
0:03:00,55
0:03:01,54
0:03:02,54
0:03:03,53
0:03:04,53
0:03:05,53
0:03:06,52
0:03:07,52
0:03:08,52
0:03:09,52
0:03:10,52
0:03:11,52
0:03:12,52
0:03:13,52
0:03:14,51
0:03:15,51
0:03:16,51
0:03:17,50
0:03:18,50
0:03:19,50
0:03:20,50
0:03:21,50
0:03:22,50
0:03:23,50
0:03:24,50
0:03:25,50
0:03:26,50
0:03:27,50
0:03:28,50
0:03:29,50
0:03:30,50
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
