0:00:00,75
0:00:01,75
0:00:02,75
0:00:03,74
0:00:04,73
0:00:05,72
0:00:06,71
0:00:07,70
0:00:08,70
0:00:09,69
0:00:10,69
0:00:11,69
0:00:12,69
0:00:13,68
0:00:14,68
0:00:15,68
0:00:16,67
0:00:17,67
0:00:18,66
0:00:19,66
0:00:20,65
0:00:21,64
0:00:22,63
0:00:23,63
0:00:24,62
0:00:25,62
0:00:26,62
0:00:27,62
0:00:28,61
0:00:29,60
0:00:30,58
0:00:31,57
0:00:32,57
0:00:33,57
0:00:34,57
0:00:35,58
0:00:36,58
0:00:37,59
0:00:38,59
0:00:39,59
0:00:40,58
0:00:41,58
0:00:42,59
0:00:43,59
0:00:44,59
0:00:45,59
0:00:46,59
0:00:47,59
0:00:48,59
0:00:49,59
0:00:50,60
0:00:51,61
0:00:52,61
0:00:53,62
0:00:54,62
0:00:55,62
0:00:56,62
0:00:57,61
0:00:58,60
0:00:59,59
0:01:00,59
0:01:01,59
0:01:02,61
0:01:03,61
0:01:04,62
0:01:05,62
0:01:06,62
0:01:07,60
0:01:08,60
0:01:09,60
0:01:10,59
0:01:11,59
0:01:12,59
0:01:13,59
0:01:14,58
0:01:15,58
0:01:16,58
0:01:17,57
0:01:18,56
0:01:19,56
0:01:20,56
0:01:21,56
0:01:22,57
0:01:23,57
0:01:24,56
0:01:25,56
0:01:26,56
0:01:27,54
0:01:28,54
0:01:29,54
0:01:30,54
0:01:31,54
0:01:32,54
0:01:33,54
0:01:34,54
0:01:35,55
0:01:36,55
0:01:37,56
0:01:38,57
0:01:39,57
0:01:40,58
0:01:41,58
0:01:42,59
0:01:43,59
0:01:44,60
0:01:45,60
0:01:46,60
0:01:47,60
0:01:48,60
0:01:49,60
0:01:50,61
0:01:51,61
0:01:52,62
0:01:53,62
0:01:54,62
0:01:55,61
0:01:56,61
0:01:57,60
0:01:58,60
0:01:59,59
0:02:00,59
0:02:01,60
0:02:02,60
0:02:03,60
0:02:04,61
0:02:05,61
0:02:06,60
0:02:07,60
0:02:08,60
0:02:09,60
0:02:10,60
0:02:11,61
0:02:12,61
0:02:13,62
0:02:14,62
0:02:15,63
0:02:16,64
0:02:17,65
0:02:18,65
0:02:19,66
0:02:20,66
0:02:21,65
0:02:22,65
0:02:23,64
0:02:24,63
0:02:25,63
0:02:26,63
0:02:27,64
0:02:28,64
0:02:29,63
0:02:30,63
0:02:31,62
0:02:32,61
0:02:33,60
0:02:34,60
0:02:35,61
0:02:36,61
0:02:37,62
0:02:38,62
0:02:39,62
0:02:40,61
0:02:41,61
0:02:42,61
0:02:43,61
0:02:44,62
0:02:45,62
0:02:46,61
0:02:47,60
0:02:48,60
0:02:49,59
0:02:50,60
0:02:51,60
0:02:52,61
0:02:53,61
0:02:54,61
0:02:55,61
0:02:56,60
0:02:57,59
0:02:58,59
0:02:59,58
0:03:00,58
0:03:01,58
0:03:02,58
0:03:03,57
0:03:04,58
0:03:05,57
0:03:06,58
0:03:07,58
0:03:08,58
0:03:09,59
0:03:10,59
0:03:11,58
0:03:12,58
0:03:13,57
0:03:14,56
0:03:15,56
0:03:16,55
0:03:17,55
0:03:18,55
0:03:19,55
0:03:20,57
0:03:21,58
0:03:22,59
0:03:23,61
0:03:24,61
0:03:25,60
0:03:26,60
0:03:27,59
0:03:28,60
0:03:29,60
0:03:30,60
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
