0:00:00,81
0:00:01,82
0:00:02,82
0:00:03,82
0:00:04,81
0:00:05,81
0:00:06,80
0:00:07,79
0:00:08,79
0:00:09,78
0:00:10,77
0:00:11,76
0:00:12,76
0:00:13,76
0:00:14,77
0:00:15,78
0:00:16,79
0:00:17,81
0:00:18,81
0:00:19,82
0:00:20,82
0:00:21,82
0:00:22,83
0:00:23,83
0:00:24,84
0:00:25,84
0:00:26,84
0:00:27,84
0:00:28,84
0:00:29,84
0:00:30,84
0:00:31,83
0:00:32,83
0:00:33,82
0:00:34,81
0:00:35,80
0:00:36,79
0:00:37,79
0:00:38,79
0:00:39,80
0:00:40,80
0:00:41,80
0:00:42,80
0:00:43,81
0:00:44,81
0:00:45,82
0:00:46,82
0:00:47,81
0:00:48,81
0:00:49,80
0:00:50,80
0:00:51,79
0:00:52,79
0:00:53,78
0:00:54,77
0:00:55,76
0:00:56,74
0:00:57,73
0:00:58,72
0:00:59,72
0:01:00,73
0:01:01,74
0:01:02,74
0:01:03,75
0:01:04,75
0:01:05,74
0:01:06,74
0:01:07,73
0:01:08,72
0:01:09,72
0:01:10,71
0:01:11,70
0:01:12,70
0:01:13,69
0:01:14,68
0:01:15,67
0:01:16,67
0:01:17,67
0:01:18,67
0:01:19,67
0:01:20,67
0:01:21,67
0:01:22,67
0:01:23,68
0:01:24,68
0:01:25,69
0:01:26,70
0:01:27,70
0:01:28,71
0:01:29,72
0:01:30,73
0:01:31,73
0:01:32,73
0:01:33,72
0:01:34,72
0:01:35,71
0:01:36,70
0:01:37,69
0:01:38,68
0:01:39,67
0:01:40,67
0:01:41,66
0:01:42,67
0:01:43,69
0:01:44,70
0:01:45,72
0:01:46,74
0:01:47,74
0:01:48,74
0:01:49,74
0:01:50,73
0:01:51,73
0:01:52,73
0:01:53,73
0:01:54,74
0:01:55,74
0:01:56,74
0:01:57,74
0:01:58,75
0:01:59,75
0:02:00,74
0:02:01,73
0:02:02,72
0:02:03,71
0:02:04,71
0:02:05,70
0:02:06,70
0:02:07,68
0:02:08,69
0:02:09,69
0:02:10,69
0:02:11,70
0:02:12,70
0:02:13,70
0:02:14,69
0:02:15,69
0:02:16,69
0:02:17,68
0:02:18,66
0:02:19,66
0:02:20,66
0:02:21,67
0:02:22,67
0:02:23,68
0:02:24,70
0:02:25,71
0:02:26,71
0:02:27,72
0:02:28,72
0:02:29,72
0:02:30,72
0:02:31,71
0:02:32,71
0:02:33,71
0:02:34,70
0:02:35,70
0:02:36,69
0:02:37,69
0:02:38,68
0:02:39,67
0:02:40,67
0:02:41,66
0:02:42,66
0:02:43,65
0:02:44,65
0:02:45,65
0:02:46,64
0:02:47,65
0:02:48,67
0:02:49,69
0:02:50,71
0:02:51,72
0:02:52,72
0:02:53,72
0:02:54,71
0:02:55,70
0:02:56,65
0:02:57,65
0:02:58,65
0:02:59,65
0:03:00,65
0:03:01,65
0:03:02,67
0:03:03,66
0:03:04,66
0:03:05,65
0:03:06,65
0:03:07,66
0:03:08,65
0:03:09,65
0:03:10,65
0:03:11,69
0:03:12,68
0:03:13,67
0:03:14,67
0:03:15,66
0:03:16,66
0:03:17,65
0:03:18,65
0:03:19,65
0:03:20,65
0:03:21,65
0:03:22,65
0:03:23,65
0:03:24,65
0:03:25,64
0:03:26,64
0:03:27,64
0:03:28,64
0:03:29,65
0:03:30,66
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
