0:00:00,90
0:00:01,90
0:00:02,90
0:00:03,90
0:00:04,89
0:00:05,89
0:00:06,89
0:00:07,89
0:00:08,89
0:00:09,89
0:00:10,89
0:00:11,89
0:00:12,89
0:00:13,89
0:00:14,89
0:00:15,88
0:00:16,87
0:00:17,86
0:00:18,85
0:00:19,84
0:00:20,83
0:00:21,82
0:00:22,81
0:00:23,80
0:00:24,79
0:00:25,77
0:00:26,74
0:00:27,72
0:00:28,70
0:00:29,69
0:00:30,68
0:00:31,67
0:00:32,66
0:00:33,66
0:00:34,66
0:00:35,67
0:00:36,68
0:00:37,68
0:00:38,69
0:00:39,70
0:00:40,71
0:00:41,72
0:00:42,73
0:00:43,73
0:00:44,72
0:00:45,72
0:00:46,71
0:00:47,70
0:00:48,70
0:00:49,69
0:00:50,68
0:00:51,67
0:00:52,66
0:00:53,66
0:00:54,66
0:00:55,66
0:00:56,65
0:00:57,65
0:00:58,65
0:00:59,66
0:01:00,66
0:01:01,67
0:01:02,68
0:01:03,68
0:01:04,69
0:01:05,69
0:01:06,69
0:01:07,69
0:01:08,70
0:01:09,71
0:01:10,71
0:01:11,72
0:01:12,72
0:01:13,72
0:01:14,72
0:01:15,71
0:01:16,71
0:01:17,71
0:01:18,71
0:01:19,71
0:01:20,71
0:01:21,71
0:01:22,70
0:01:23,70
0:01:24,69
0:01:25,69
0:01:26,69
0:01:27,69
0:01:28,70
0:01:29,70
0:01:30,70
0:01:31,70
0:01:32,69
0:01:33,69
0:01:34,69
0:01:35,69
0:01:36,70
0:01:37,70
0:01:38,71
0:01:39,71
0:01:40,71
0:01:41,70
0:01:42,70
0:01:43,70
0:01:44,70
0:01:45,69
0:01:46,70
0:01:47,70
0:01:48,71
0:01:49,72
0:01:50,73
0:01:51,73
0:01:52,73
0:01:53,73
0:01:54,74
0:01:55,74
0:01:56,74
0:01:57,74
0:01:58,75
0:01:59,74
0:02:00,74
0:02:01,73
0:02:02,73
0:02:03,72
0:02:04,72
0:02:05,71
0:02:06,71
0:02:07,70
0:02:08,69
0:02:09,69
0:02:10,70
0:02:11,70
0:02:12,71
0:02:13,72
0:02:14,74
0:02:15,74
0:02:16,75
0:02:17,74
0:02:18,74
0:02:19,74
0:02:20,73
0:02:21,73
0:02:22,73
0:02:23,73
0:02:24,72
0:02:25,72
0:02:26,72
0:02:27,70
0:02:28,69
0:02:29,69
0:02:30,69
0:02:31,68
0:02:32,68
0:02:33,68
0:02:34,69
0:02:35,69
0:02:36,69
0:02:37,69
0:02:38,69
0:02:39,70
0:02:40,70
0:02:41,70
0:02:42,70
0:02:43,70
0:02:44,70
0:02:45,69
0:02:46,69
0:02:47,69
0:02:48,69
0:02:49,69
0:02:50,69
0:02:51,69
0:02:52,69
0:02:53,70
0:02:54,70
0:02:55,71
0:02:56,71
0:02:57,73
0:02:58,74
0:02:59,76
0:03:00,76
0:03:01,77
0:03:02,77
0:03:03,77
0:03:04,78
0:03:05,77
0:03:06,77
0:03:07,76
0:03:08,75
0:03:09,73
0:03:10,72
0:03:11,71
0:03:12,70
0:03:13,68
0:03:14,68
0:03:15,68
0:03:16,68
0:03:17,69
0:03:18,70
0:03:19,70
0:03:20,70
0:03:21,70
0:03:22,71
0:03:23,71
0:03:24,71
0:03:25,72
0:03:26,73
0:03:27,73
0:03:28,74
0:03:29,74
0:03:30,74
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
