0:00:00,69
0:00:01,69
0:00:02,69
0:00:03,69
0:00:04,69
0:00:05,69
0:00:06,69
0:00:07,67
0:00:08,67
0:00:09,67
0:00:10,67
0:00:11,67
0:00:12,67
0:00:13,67
0:00:14,67
0:00:15,67
0:00:16,67
0:00:17,67
0:00:18,67
0:00:19,67
0:00:20,67
0:00:21,67
0:00:22,67
0:00:23,67
0:00:24,66
0:00:25,67
0:00:26,67
0:00:27,68
0:00:28,69
0:00:29,70
0:00:30,71
0:00:31,73
0:00:32,73
0:00:33,74
0:00:34,75
0:00:35,75
0:00:36,76
0:00:37,76
0:00:38,76
0:00:39,76
0:00:40,76
0:00:41,76
0:00:42,76
0:00:43,76
0:00:44,76
0:00:45,76
0:00:46,75
0:00:47,75
0:00:48,75
0:00:49,75
0:00:50,75
0:00:51,76
0:00:52,76
0:00:53,75
0:00:54,75
0:00:55,75
0:00:56,75
0:00:57,76
0:00:58,76
0:00:59,76
0:01:00,76
0:01:01,77
0:01:02,77
0:01:03,77
0:01:04,76
0:01:05,75
0:01:06,74
0:01:07,73
0:01:08,72
0:01:09,72
0:01:10,71
0:01:11,70
0:01:12,69
0:01:13,68
0:01:14,67
0:01:15,67
0:01:16,66
0:01:17,65
0:01:18,64
0:01:19,63
0:01:20,63
0:01:21,63
0:01:22,61
0:01:23,60
0:01:24,60
0:01:25,60
0:01:26,60
0:01:27,60
0:01:28,60
0:01:29,60
0:01:30,59
0:01:31,59
0:01:32,58
0:01:33,58
0:01:34,57
0:01:35,57
0:01:36,56
0:01:37,57
0:01:38,57
0:01:39,57
0:01:40,57
0:01:41,58
0:01:42,57
0:01:43,57
0:01:44,57
0:01:45,57
0:01:46,56
0:01:47,56
0:01:48,56
0:01:49,56
0:01:50,57
0:01:51,57
0:01:52,56
0:01:53,56
0:01:54,56
0:01:55,56
0:01:56,55
0:01:57,55
0:01:58,55
0:01:59,55
0:02:00,56
0:02:01,56
0:02:02,56
0:02:03,57
0:02:04,58
0:02:05,58
0:02:06,59
0:02:07,60
0:02:08,59
0:02:09,58
0:02:10,58
0:02:11,57
0:02:12,56
0:02:13,56
0:02:14,56
0:02:15,56
0:02:16,56
0:02:17,56
0:02:18,56
0:02:19,56
0:02:20,56
0:02:21,56
0:02:22,56
0:02:23,56
0:02:24,56
0:02:25,56
0:02:26,56
0:02:27,56
0:02:28,57
0:02:29,57
0:02:30,57
0:02:31,57
0:02:32,58
0:02:33,58
0:02:34,59
0:02:35,61
0:02:36,64
0:02:37,66
0:02:38,68
0:02:39,68
0:02:40,68
0:02:41,67
0:02:42,66
0:02:43,66
0:02:44,65
0:02:45,64
0:02:46,64
0:02:47,64
0:02:48,63
0:02:49,63
0:02:50,62
0:02:51,61
0:02:52,60
0:02:53,60
0:02:54,60
0:02:55,60
0:02:56,60
0:02:57,59
0:02:58,59
0:02:59,59
0:03:00,58
0:03:01,58
0:03:02,58
0:03:03,58
0:03:04,58
0:03:05,57
0:03:06,56
0:03:07,55
0:03:08,54
0:03:09,54
0:03:10,53
0:03:11,53
0:03:12,53
0:03:13,53
0:03:14,53
0:03:15,53
0:03:16,53
0:03:17,55
0:03:18,56
0:03:19,56
0:03:20,56
0:03:21,56
0:03:22,56
0:03:23,55
0:03:24,55
0:03:25,56
0:03:26,56
0:03:27,56
0:03:28,56
0:03:29,56
0:03:30,56
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
