0:00:00,80
0:00:01,81
0:00:02,81
0:00:03,81
0:00:04,81
0:00:05,81
0:00:06,80
0:00:07,79
0:00:08,79
0:00:09,78
0:00:10,78
0:00:11,77
0:00:12,76
0:00:13,74
0:00:14,73
0:00:15,72
0:00:16,71
0:00:17,71
0:00:18,71
0:00:19,72
0:00:20,72
0:00:21,72
0:00:22,73
0:00:23,73
0:00:24,73
0:00:25,74
0:00:26,75
0:00:27,76
0:00:28,76
0:00:29,77
0:00:30,77
0:00:31,77
0:00:32,77
0:00:33,76
0:00:34,76
0:00:35,76
0:00:36,75
0:00:37,74
0:00:38,74
0:00:39,72
0:00:40,72
0:00:41,71
0:00:42,69
0:00:43,69
0:00:44,68
0:00:45,67
0:00:46,66
0:00:47,66
0:00:48,66
0:00:49,66
0:00:50,65
0:00:51,65
0:00:52,65
0:00:53,65
0:00:54,65
0:00:55,66
0:00:56,66
0:00:57,67
0:00:58,67
0:00:59,68
0:01:00,69
0:01:01,69
0:01:02,69
0:01:03,70
0:01:04,70
0:01:05,70
0:01:06,70
0:01:07,70
0:01:08,70
0:01:09,70
0:01:10,70
0:01:11,70
0:01:12,70
0:01:13,70
0:01:14,70
0:01:15,70
0:01:16,69
0:01:17,69
0:01:18,68
0:01:19,67
0:01:20,66
0:01:21,66
0:01:22,65
0:01:23,65
0:01:24,65
0:01:25,65
0:01:26,65
0:01:27,64
0:01:28,64
0:01:29,64
0:01:30,64
0:01:31,64
0:01:32,64
0:01:33,64
0:01:34,64
0:01:35,64
0:01:36,64
0:01:37,65
0:01:38,65
0:01:39,65
0:01:40,65
0:01:41,66
0:01:42,66
0:01:43,65
0:01:44,65
0:01:45,66
0:01:46,66
0:01:47,66
0:01:48,66
0:01:49,66
0:01:50,67
0:01:51,67
0:01:52,67
0:01:53,68
0:01:54,68
0:01:55,68
0:01:56,68
0:01:57,68
0:01:58,69
0:01:59,70
0:02:00,71
0:02:01,72
0:02:02,72
0:02:03,72
0:02:04,71
0:02:05,71
0:02:06,70
0:02:07,70
0:02:08,70
0:02:09,70
0:02:10,70
0:02:11,70
0:02:12,71
0:02:13,71
0:02:14,71
0:02:15,71
0:02:16,71
0:02:17,70
0:02:18,70
0:02:19,70
0:02:20,70
0:02:21,71
0:02:22,71
0:02:23,71
0:02:24,72
0:02:25,73
0:02:26,73
0:02:27,73
0:02:28,74
0:02:29,74
0:02:30,74
0:02:31,74
0:02:32,74
0:02:33,74
0:02:34,74
0:02:35,74
0:02:36,74
0:02:37,74
0:02:38,73
0:02:39,72
0:02:40,71
0:02:41,70
0:02:42,70
0:02:43,70
0:02:44,71
0:02:45,71
0:02:46,70
0:02:47,70
0:02:48,69
0:02:49,68
0:02:50,67
0:02:51,67
0:02:52,67
0:02:53,67
0:02:54,67
0:02:55,67
0:02:56,67
0:02:57,67
0:02:58,67
0:02:59,66
0:03:00,66
0:03:01,67
0:03:02,67
0:03:03,68
0:03:04,68
0:03:05,68
0:03:06,68
0:03:07,68
0:03:08,68
0:03:09,69
0:03:10,69
0:03:11,70
0:03:12,70
0:03:13,70
0:03:14,70
0:03:15,71
0:03:16,71
0:03:17,72
0:03:18,72
0:03:19,72
0:03:20,73
0:03:21,73
0:03:22,73
0:03:23,75
0:03:24,74
0:03:25,73
0:03:26,72
0:03:27,71
0:03:28,70
0:03:29,70
0:03:30,70
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
