0:00:00,75
0:00:01,75
0:00:02,75
0:00:03,74
0:00:04,73
0:00:05,73
0:00:06,72
0:00:07,72
0:00:08,71
0:00:09,71
0:00:10,71
0:00:11,70
0:00:12,70
0:00:13,70
0:00:14,70
0:00:15,70
0:00:16,70
0:00:17,69
0:00:18,69
0:00:19,69
0:00:20,69
0:00:21,69
0:00:22,69
0:00:23,70
0:00:24,70
0:00:25,69
0:00:26,69
0:00:27,68
0:00:28,67
0:00:29,67
0:00:30,67
0:00:31,68
0:00:32,68
0:00:33,68
0:00:34,68
0:00:35,67
0:00:36,67
0:00:37,66
0:00:38,67
0:00:39,68
0:00:40,68
0:00:41,68
0:00:42,69
0:00:43,69
0:00:44,69
0:00:45,69
0:00:46,70
0:00:47,70
0:00:48,70
0:00:49,69
0:00:50,69
0:00:51,69
0:00:52,70
0:00:53,70
0:00:54,70
0:00:55,71
0:00:56,71
0:00:57,71
0:00:58,71
0:00:59,71
0:01:00,71
0:01:01,72
0:01:02,71
0:01:03,71
0:01:04,71
0:01:05,71
0:01:06,71
0:01:07,71
0:01:08,71
0:01:09,70
0:01:10,70
0:01:11,69
0:01:12,68
0:01:13,67
0:01:14,67
0:01:15,67
0:01:16,67
0:01:17,67
0:01:18,67
0:01:19,67
0:01:20,66
0:01:21,66
0:01:22,67
0:01:23,67
0:01:24,67
0:01:25,68
0:01:26,68
0:01:27,68
0:01:28,68
0:01:29,68
0:01:30,68
0:01:31,69
0:01:32,69
0:01:33,70
0:01:34,70
0:01:35,71
0:01:36,71
0:01:37,71
0:01:38,71
0:01:39,71
0:01:40,71
0:01:41,71
0:01:42,71
0:01:43,72
0:01:44,71
0:01:45,71
0:01:46,71
0:01:47,71
0:01:48,70
0:01:49,70
0:01:50,69
0:01:51,69
0:01:52,69
0:01:53,70
0:01:54,70
0:01:55,71
0:01:56,72
0:01:57,72
0:01:58,72
0:01:59,72
0:02:00,71
0:02:01,71
0:02:02,71
0:02:03,71
0:02:04,71
0:02:05,71
0:02:06,72
0:02:07,72
0:02:08,72
0:02:09,72
0:02:10,71
0:02:11,70
0:02:12,69
0:02:13,68
0:02:14,68
0:02:15,68
0:02:16,68
0:02:17,68
0:02:18,69
0:02:19,69
0:02:20,69
0:02:21,70
0:02:22,70
0:02:23,70
0:02:24,70
0:02:25,69
0:02:26,70
0:02:27,70
0:02:28,70
0:02:29,71
0:02:30,71
0:02:31,72
0:02:32,72
0:02:33,73
0:02:34,74
0:02:35,75
0:02:36,76
0:02:37,76
0:02:38,75
0:02:39,75
0:02:40,74
0:02:41,73
0:02:42,72
0:02:43,71
0:02:44,71
0:02:45,70
0:02:46,69
0:02:47,69
0:02:48,68
0:02:49,68
0:02:50,69
0:02:51,70
0:02:52,70
0:02:53,70
0:02:54,70
0:02:55,70
0:02:56,70
0:02:57,70
0:02:58,70
0:02:59,70
0:03:00,70
0:03:01,70
0:03:02,70
0:03:03,69
0:03:04,69
0:03:05,69
0:03:06,69
0:03:07,70
0:03:08,70
0:03:09,70
0:03:10,70
0:03:11,70
0:03:12,70
0:03:13,69
0:03:14,69
0:03:15,69
0:03:16,68
0:03:17,68
0:03:18,67
0:03:19,67
0:03:20,67
0:03:21,67
0:03:22,67
0:03:23,67
0:03:24,67
0:03:25,67
0:03:26,67
0:03:27,67
0:03:28,67
0:03:29,68
0:03:30,68
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
