0:00:00,75
0:00:01,75
0:00:02,76
0:00:03,75
0:00:04,75
0:00:05,75
0:00:06,75
0:00:07,75
0:00:08,74
0:00:09,74
0:00:10,74
0:00:11,74
0:00:12,75
0:00:13,75
0:00:14,75
0:00:15,75
0:00:16,75
0:00:17,75
0:00:18,75
0:00:19,73
0:00:20,72
0:00:21,72
0:00:22,71
0:00:23,69
0:00:24,69
0:00:25,67
0:00:26,64
0:00:27,64
0:00:28,64
0:00:29,65
0:00:30,65
0:00:31,66
0:00:32,66
0:00:33,68
0:00:34,68
0:00:35,68
0:00:36,68
0:00:37,68
0:00:38,68
0:00:39,68
0:00:40,68
0:00:41,68
0:00:42,68
0:00:43,68
0:00:44,68
0:00:45,68
0:00:46,68
0:00:47,68
0:00:48,68
0:00:49,68
0:00:50,68
0:00:51,69
0:00:52,69
0:00:53,69
0:00:54,69
0:00:55,69
0:00:56,69
0:00:57,69
0:00:58,70
0:00:59,70
0:01:00,70
0:01:01,69
0:01:02,68
0:01:03,67
0:01:04,65
0:01:05,64
0:01:06,62
0:01:07,62
0:01:08,60
0:01:09,59
0:01:10,59
0:01:11,58
0:01:12,58
0:01:13,57
0:01:14,57
0:01:15,57
0:01:16,57
0:01:17,57
0:01:18,57
0:01:19,57
0:01:20,58
0:01:21,58
0:01:22,58
0:01:23,58
0:01:24,58
0:01:25,58
0:01:26,59
0:01:27,59
0:01:28,58
0:01:29,58
0:01:30,58
0:01:31,58
0:01:32,58
0:01:33,57
0:01:34,57
0:01:35,57
0:01:36,57
0:01:37,57
0:01:38,57
0:01:39,57
0:01:40,57
0:01:41,57
0:01:42,57
0:01:43,58
0:01:44,58
0:01:45,58
0:01:46,58
0:01:47,58
0:01:48,58
0:01:49,58
0:01:50,58
0:01:51,58
0:01:52,58
0:01:53,58
0:01:54,58
0:01:55,58
0:01:56,58
0:01:57,58
0:01:58,59
0:01:59,59
0:02:00,59
0:02:01,59
0:02:02,58
0:02:03,58
0:02:04,58
0:02:05,58
0:02:06,58
0:02:07,57
0:02:08,57
0:02:09,57
0:02:10,57
0:02:11,57
0:02:12,57
0:02:13,57
0:02:14,57
0:02:15,58
0:02:16,58
0:02:17,58
0:02:18,58
0:02:19,58
0:02:20,58
0:02:21,58
0:02:22,58
0:02:23,58
0:02:24,59
0:02:25,59
0:02:26,59
0:02:27,59
0:02:28,59
0:02:29,59
0:02:30,59
0:02:31,59
0:02:32,59
0:02:33,59
0:02:34,59
0:02:35,59
0:02:36,58
0:02:37,58
0:02:38,59
0:02:39,59
0:02:40,59
0:02:41,58
0:02:42,58
0:02:43,58
0:02:44,57
0:02:45,57
0:02:46,57
0:02:47,57
0:02:48,57
0:02:49,57
0:02:50,57
0:02:51,58
0:02:52,58
0:02:53,58
0:02:54,58
0:02:55,58
0:02:56,58
0:02:57,58
0:02:58,58
0:02:59,57
0:03:00,57
0:03:01,57
0:03:02,57
0:03:03,57
0:03:04,57
0:03:05,57
0:03:06,57
0:03:07,57
0:03:08,57
0:03:09,57
0:03:10,57
0:03:11,57
0:03:12,57
0:03:13,58
0:03:14,58
0:03:15,58
0:03:16,58
0:03:17,58
0:03:18,58
0:03:19,58
0:03:20,58
0:03:21,58
0:03:22,57
0:03:23,57
0:03:24,57
0:03:25,56
0:03:26,56
0:03:27,56
0:03:28,56
0:03:29,56
0:03:30,56
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
