0:00:00,64
0:00:01,64
0:00:02,65
0:00:03,64
0:00:04,64
0:00:05,64
0:00:06,64
0:00:07,63
0:00:08,62
0:00:09,61
0:00:10,61
0:00:11,61
0:00:12,60
0:00:13,60
0:00:14,60
0:00:15,59
0:00:16,59
0:00:17,59
0:00:18,59
0:00:19,60
0:00:20,59
0:00:21,60
0:00:22,61
0:00:23,62
0:00:24,62
0:00:25,61
0:00:26,61
0:00:27,61
0:00:28,60
0:00:29,59
0:00:30,59
0:00:31,59
0:00:32,58
0:00:33,58
0:00:34,59
0:00:35,59
0:00:36,60
0:00:37,60
0:00:38,61
0:00:39,61
0:00:40,62
0:00:41,62
0:00:42,63
0:00:43,63
0:00:44,64
0:00:45,64
0:00:46,64
0:00:47,64
0:00:48,64
0:00:49,64
0:00:50,65
0:00:51,65
0:00:52,65
0:00:53,65
0:00:54,66
0:00:55,66
0:00:56,66
0:00:57,66
0:00:58,66
0:00:59,66
0:01:00,65
0:01:01,65
0:01:02,64
0:01:03,64
0:01:04,63
0:01:05,63
0:01:06,62
0:01:07,61
0:01:08,61
0:01:09,60
0:01:10,60
0:01:11,60
0:01:12,59
0:01:13,59
0:01:14,58
0:01:15,58
0:01:16,57
0:01:17,57
0:01:18,57
0:01:19,57
0:01:20,57
0:01:21,57
0:01:22,57
0:01:23,56
0:01:24,56
0:01:25,56
0:01:26,56
0:01:27,56
0:01:28,56
0:01:29,56
0:01:30,55
0:01:31,55
0:01:32,55
0:01:33,54
0:01:34,54
0:01:35,54
0:01:36,54
0:01:37,54
0:01:38,54
0:01:39,53
0:01:40,53
0:01:41,53
0:01:42,53
0:01:43,54
0:01:44,54
0:01:45,55
0:01:46,56
0:01:47,56
0:01:48,56
0:01:49,56
0:01:50,56
0:01:51,56
0:01:52,56
0:01:53,56
0:01:54,56
0:01:55,56
0:01:56,57
0:01:57,57
0:01:58,56
0:01:59,56
0:02:00,55
0:02:01,55
0:02:02,55
0:02:03,55
0:02:04,55
0:02:05,56
0:02:06,56
0:02:07,56
0:02:08,56
0:02:09,56
0:02:10,56
0:02:11,56
0:02:12,57
0:02:13,57
0:02:14,58
0:02:15,58
0:02:16,57
0:02:17,57
0:02:18,56
0:02:19,55
0:02:20,54
0:02:21,54
0:02:22,53
0:02:23,54
0:02:24,54
0:02:25,55
0:02:26,56
0:02:27,56
0:02:28,56
0:02:29,55
0:02:30,55
0:02:31,54
0:02:32,54
0:02:33,54
0:02:34,54
0:02:35,55
0:02:36,55
0:02:37,55
0:02:38,54
0:02:39,54
0:02:40,54
0:02:41,54
0:02:42,54
0:02:43,55
0:02:44,55
0:02:45,56
0:02:46,57
0:02:47,57
0:02:48,57
0:02:49,56
0:02:50,56
0:02:51,56
0:02:52,56
0:02:53,57
0:02:54,58
0:02:55,58
0:02:56,58
0:02:57,58
0:02:58,58
0:02:59,57
0:03:00,56
0:03:01,56
0:03:02,56
0:03:03,57
0:03:04,57
0:03:05,57
0:03:06,58
0:03:07,59
0:03:08,59
0:03:09,60
0:03:10,61
0:03:11,61
0:03:12,61
0:03:13,60
0:03:14,58
0:03:15,58
0:03:16,58
0:03:17,57
0:03:18,57
0:03:19,57
0:03:20,55
0:03:21,54
0:03:22,53
0:03:23,53
0:03:24,52
0:03:25,52
0:03:26,52
0:03:27,54
0:03:28,54
0:03:29,54
0:03:30,54
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
